date,sat,precip,temp,hum,wind,soil,OT
2023-03-31 02:40:00,0,0.0,40.5,93,2.1,21.25,13.0325
2023-03-31 02:50:00,0,0.0,40.5,93,2.1,21.25,13.04183333
2023-03-31 03:00:00,0,0.0,39.9,93,1.4,21.5,13.03933333
2023-03-31 03:10:00,0,0.0,39.9,93,1.4,21.5,13.03866667
2023-03-31 03:20:00,0,0.0,39.9,93,1.4,21.5,13.044
2023-03-31 03:30:00,0,0.0,39.9,93,1.4,21.5,13.04994444
2023-03-31 03:40:00,0,0.0,39.9,93,1.4,21.5,13.05583333
2023-03-31 03:50:00,0,0.0,39.9,93,1.4,21.5,13.05516667
2023-03-31 04:00:00,0,0.0,39.3,94,1.6,21.75,13.04772222
2023-03-31 04:10:00,0,0.0,39.3,94,1.6,21.75,13.03977778
2023-03-31 04:20:00,0,0.0,39.3,94,1.6,21.75,13.02905556
2023-03-31 04:30:00,0,0.0,39.3,94,1.6,21.75,13.02444444
2023-03-31 04:40:00,0,0.0,39.3,94,1.6,21.75,13.02816667
2023-03-31 04:50:00,0,0.0,39.3,94,1.6,21.75,13.03138889
2023-03-31 05:00:00,0,0.0,38.1,95,2.9,22.0,13.02333333
2023-03-31 05:10:00,0,0.0,38.1,95,2.9,22.0,13.01211111
2023-03-31 05:20:00,0,0.0,38.1,95,2.9,22.0,13.0125
2023-03-31 05:30:00,0,0.0,38.1,95,2.9,22.0,13.03072222
2023-03-31 05:40:00,0,0.0,38.1,95,2.9,22.0,13.05444444
2023-03-31 05:50:00,0,0.0,38.1,95,2.9,22.0,13.08433333
2023-03-31 06:00:00,0,0.0,37.4,95,1.1,22.25,13.12361111
2023-03-31 06:10:00,0,0.0,37.4,95,1.1,22.25,13.15855556
2023-03-31 06:20:00,0,0.0,37.4,95,1.1,22.25,13.19172222
2023-03-31 06:30:00,0,0.0,37.4,95,1.1,22.25,13.23155556
2023-03-31 06:40:00,0,0.0,37.4,95,1.1,22.25,13.27211111
2023-03-31 06:50:00,0,0.0,37.4,95,1.1,22.25,13.31472222
2023-03-31 07:00:00,0,0.0,39.3,93,1.0,22.375,13.38016667
2023-03-31 07:10:00,0,0.0,39.3,93,1.0,22.375,13.44572222
2023-03-31 07:20:00,0,0.0,39.3,93,1.0,22.375,13.5005
2023-03-31 07:30:00,0,0.0,39.3,93,1.0,22.375,13.54211111
2023-03-31 07:40:00,0,0.0,39.3,93,1.0,22.375,13.57522222
2023-03-31 07:50:00,0,0.0,39.3,93,1.0,22.375,13.59961111
2023-03-31 08:00:00,0,0.0,45.6,85,1.3,22.625,13.63011111
2023-03-31 08:10:00,0,0.0,45.6,85,1.3,22.625,13.6555
2023-03-31 08:20:00,0,0.0,45.6,85,1.3,22.625,13.66766667
2023-03-31 08:30:00,0,0.0,45.6,85,1.3,22.625,13.65477778
2023-03-31 08:40:00,0,0.0,45.6,85,1.3,22.625,13.6475
2023-03-31 08:50:00,0,0.0,45.6,85,1.3,22.625,13.63961111
2023-03-31 09:00:00,0,0.0,51.5,69,4.2,22.75,13.63838889
2023-03-31 09:10:00,0,0.0,51.5,69,4.2,22.75,13.64116667
2023-03-31 09:20:00,0,0.0,51.5,69,4.2,22.75,13.64261111
2023-03-31 09:30:00,0,0.0,51.5,69,4.2,22.75,13.63427778
2023-03-31 09:40:00,0,0.0,51.5,69,4.2,22.75,13.62133333
2023-03-31 09:50:00,0,0.0,51.5,69,4.2,22.75,13.61077778
2023-03-31 10:00:00,0,0.0,54.8,60,3.7,23.0,13.59061111
2023-03-31 10:10:00,0,0.0,54.8,60,3.7,23.0,13.56544444
2023-03-31 10:20:00,0,0.0,54.8,60,3.7,23.0,13.52983333
2023-03-31 10:30:00,0,0.0,54.8,60,3.7,23.0,13.483
2023-03-31 10:40:00,0,0.0,54.8,60,3.7,23.0,13.43177778
2023-03-31 10:50:00,0,0.0,54.8,60,3.7,23.0,13.37061111
2023-03-31 11:00:00,0,0.0,57.0,55,3.5,23.375,13.26761111
2023-03-31 11:10:00,0,0.0,57.0,55,3.5,23.375,13.15683333
2023-03-31 11:20:00,0,0.0,57.0,55,3.5,23.375,13.02133333
2023-03-31 11:30:00,0,0.0,57.0,55,3.5,23.375,12.87672222
2023-03-31 11:40:00,0,0.0,57.0,55,3.5,23.375,12.75761111
2023-03-31 11:50:00,0,0.0,57.0,55,3.5,23.375,12.68322222
2023-03-31 12:00:00,0,0.0,59.3,51,3.7,23.5,12.60533333
2023-03-31 12:10:00,0,0.0,59.3,51,3.7,23.5,12.50744444
2023-03-31 12:20:00,0,0.0,59.3,51,3.7,23.5,12.41294444
2023-03-31 12:30:00,0,0.0,59.3,51,3.7,23.5,12.32866667
2023-03-31 12:40:00,0,0.0,59.3,51,3.7,23.5,12.24172222
2023-03-31 12:50:00,0,0.0,59.3,51,3.7,23.5,12.14972222
2023-03-31 13:00:00,0,0.0,60.3,48,4.4,24.0,12.07
2023-03-31 13:10:00,0,0.0,60.3,48,4.4,24.0,11.99666667
2023-03-31 13:20:00,0,0.0,60.3,48,4.4,24.0,11.92027778
2023-03-31 13:30:00,0,0.0,60.3,48,4.4,24.0,11.84838889
2023-03-31 13:40:00,0,0.0,60.3,48,4.4,24.0,11.77861111
2023-03-31 13:50:00,0,0.0,60.3,48,4.4,24.0,11.71394444
2023-03-31 14:00:00,0,0.0,61.7,45,4.7,24.0,11.6505
2023-03-31 14:10:00,0,0.0,61.7,45,4.7,24.0,11.59816667
2023-03-31 14:20:00,0,0.0,61.7,45,4.7,24.0,11.55227778
2023-03-31 14:30:00,0,0.0,61.7,45,4.7,24.0,11.51655556
2023-03-31 14:40:00,0,0.0,61.7,45,4.7,24.0,11.48816667
2023-03-31 14:50:00,0,0.0,61.7,45,4.7,24.0,11.459
2023-03-31 15:00:00,0,0.0,62.4,42,3.5,24.5,11.42866667
2023-03-31 15:10:00,0,0.0,62.4,42,3.5,24.5,11.39411111
2023-03-31 15:20:00,0,0.0,62.4,42,3.5,24.5,11.36177778
2023-03-31 15:30:00,0,0.0,62.4,42,3.5,24.5,11.33127778
2023-03-31 15:40:00,0,0.0,62.4,42,3.5,24.5,11.30444444
2023-03-31 15:50:00,0,0.0,62.4,42,3.5,24.5,11.27977778
2023-03-31 16:00:00,0,0.0,63.5,40,3.5,24.5,11.25633333
2023-03-31 16:10:00,0,0.0,63.5,40,3.5,24.5,11.23
2023-03-31 16:20:00,0,0.0,63.5,40,3.5,24.5,11.20777778
2023-03-31 16:30:00,0,0.0,63.5,40,3.5,24.5,11.18044444
2023-03-31 16:40:00,0,0.0,63.5,40,3.5,24.5,11.15205556
2023-03-31 16:50:00,0,0.0,63.5,40,3.5,24.5,11.12744444
2023-03-31 17:00:00,0,0.0,63.4,41,4.9,25.0,11.10377778
2023-03-31 17:10:00,0,0.0,63.4,41,4.9,25.0,11.08105556
2023-03-31 17:20:00,0,0.0,63.4,41,4.9,25.0,11.05683333
2023-03-31 17:30:00,0,0.0,63.4,41,4.9,25.0,11.03038889
2023-03-31 17:40:00,0,0.0,63.4,41,4.9,25.0,11.00205556
2023-03-31 17:50:00,0,0.0,63.4,41,4.9,25.0,10.97227778
2023-03-31 18:00:00,0,0.0,62.2,45,5.5,25.25,10.94622222
2023-03-31 18:10:00,0,0.0,62.2,45,5.5,25.25,10.92627778
2023-03-31 18:20:00,0,0.0,62.2,45,5.5,25.25,10.91238889
2023-03-31 18:30:00,0,0.0,62.2,45,5.5,25.25,10.90233333
2023-03-31 18:40:00,0,0.0,62.2,45,5.5,25.25,10.89938889
2023-03-31 18:50:00,0,0.0,62.2,45,5.5,25.25,10.90888889
2023-03-31 19:00:00,0,0.0,57.7,59,3.2,25.0,10.93088889
2023-03-31 19:10:00,0,0.0,57.7,59,3.2,25.0,10.96505556
2023-03-31 19:20:00,0,0.0,57.7,59,3.2,25.0,11.01988889
2023-03-31 19:30:00,0,0.0,57.7,59,3.2,25.0,11.12322222
2023-03-31 19:40:00,0,0.0,57.7,59,3.2,25.0,11.26094444
2023-03-31 19:50:00,0,0.0,57.7,59,3.2,25.0,11.37855556
2023-03-31 20:00:00,0,0.0,54.8,64,2.4,25.0,11.47955556
2023-03-31 20:10:00,0,0.0,54.8,64,2.4,25.0,11.58394444
2023-03-31 20:20:00,0,0.0,54.8,64,2.4,25.0,11.67955556
2023-03-31 20:30:00,0,0.0,54.8,64,2.4,25.0,11.75994444
2023-03-31 20:40:00,0,0.0,54.8,64,2.4,25.0,11.84366667
2023-03-31 20:50:00,0,0.0,54.8,64,2.4,25.0,11.93094444
2023-03-31 21:00:00,0,0.0,52.3,73,2.4,25.25,12.01811111
2023-03-31 21:10:00,0,0.0,52.3,73,2.4,25.25,12.10905556
2023-03-31 21:20:00,0,0.0,52.3,73,2.4,25.25,12.1925
2023-03-31 21:30:00,0,0.0,52.3,73,2.4,25.25,12.25405556
2023-03-31 21:40:00,0,0.0,52.3,73,2.4,25.25,12.28838889
2023-03-31 21:50:00,0,0.0,52.3,73,2.4,25.25,12.29822222
2023-03-31 22:00:00,0,0.0,48.6,84,1.6,25.625,12.29038889
2023-03-31 22:10:00,0,0.0,48.6,84,1.6,25.625,12.271
2023-03-31 22:20:00,0,0.0,48.6,84,1.6,25.625,12.25422222
2023-03-31 22:30:00,0,0.0,48.6,84,1.6,25.625,12.24072222
2023-03-31 22:40:00,0,0.0,48.6,84,1.6,25.625,12.19505556
2023-03-31 22:50:00,0,0.0,48.6,84,1.6,25.625,12.12238889
2023-03-31 23:00:00,0,0.0,46.8,88,1.2,25.625,12.03788889
2023-03-31 23:10:00,0,0.0,46.8,88,1.2,25.625,11.9705
2023-03-31 23:20:00,0,0.0,46.8,88,1.2,25.625,11.88427778
2023-03-31 23:30:00,0,0.0,46.8,88,1.2,25.625,11.80138889
2023-03-31 23:40:00,0,0.0,46.8,88,1.2,25.625,11.74461111
2023-03-31 23:50:00,0,0.0,46.8,88,1.2,25.625,11.63627778
2023-04-01 00:00:00,0,0.0,46.2,88,2.0,25.75,11.49966667
2023-04-01 00:10:00,0,0.0,46.2,88,2.0,25.75,11.38394444
2023-04-01 00:20:00,0,0.0,46.2,88,2.0,25.75,11.30216667
2023-04-01 00:30:00,0,0.0,46.2,88,2.0,25.75,11.23983333
2023-04-01 00:40:00,0,0.0,46.2,88,2.0,25.75,11.18305556
2023-04-01 00:50:00,0,0.0,46.2,88,2.0,25.75,11.14111111
2023-04-01 01:00:00,0,0.0,44.2,92,1.7,26.0,11.10344444
2023-04-01 01:10:00,0,0.0,44.2,92,1.7,26.0,11.06294444
2023-04-01 01:20:00,0,0.0,44.2,92,1.7,26.0,11.02211111
2023-04-01 01:30:00,0,0.0,44.2,92,1.7,26.0,10.99355556
2023-04-01 01:40:00,0,0.0,44.2,92,1.7,26.0,10.9945
2023-04-01 01:50:00,0,0.0,44.2,92,1.7,26.0,11.01377778
2023-04-01 02:00:00,0,0.0,43.3,91,2.7,26.25,11.03361111
2023-04-01 02:10:00,0,0.0,43.3,91,2.7,26.25,11.06172222
2023-04-01 02:20:00,0,0.0,43.3,91,2.7,26.25,11.07872222
2023-04-01 02:30:00,0,0.0,43.3,91,2.7,26.25,11.10244444
2023-04-01 02:40:00,0,0.0,43.3,91,2.7,26.25,11.14222222
2023-04-01 02:50:00,0,0.0,43.3,91,2.7,26.25,11.17922222
2023-04-01 03:00:00,0,0.0,42.3,91,2.7,26.375,11.18672222
2023-04-01 03:10:00,0,0.0,42.3,91,2.7,26.375,11.18261111
2023-04-01 03:20:00,0,0.0,42.3,91,2.7,26.375,11.18455556
2023-04-01 03:30:00,0,0.0,42.3,91,2.7,26.375,11.19144444
2023-04-01 03:40:00,0,0.0,42.3,91,2.7,26.375,11.19005556
2023-04-01 03:50:00,0,0.0,42.3,91,2.7,26.375,11.17861111
2023-04-01 04:00:00,0,0.0,41.1,93,1.1,26.625,11.19772222
2023-04-01 04:10:00,0,0.0,41.1,93,1.1,26.625,11.22794444
2023-04-01 04:20:00,0,0.0,41.1,93,1.1,26.625,11.25877778
2023-04-01 04:30:00,0,0.0,41.1,93,1.1,26.625,11.31005556
2023-04-01 04:40:00,0,0.0,41.1,93,1.1,26.625,11.43094444
2023-04-01 04:50:00,0,0.0,41.1,93,1.1,26.625,11.65122222
2023-04-01 05:00:00,0,0.0,41.1,94,2.7,26.625,11.94822222
2023-04-01 05:10:00,0,0.0,41.1,94,2.7,26.625,12.20683333
2023-04-01 05:20:00,0,0.0,41.1,94,2.7,26.625,12.381
2023-04-01 05:30:00,0,0.0,41.1,94,2.7,26.625,12.49127778
2023-04-01 05:40:00,0,0.0,41.1,94,2.7,26.625,12.54816667
2023-04-01 05:50:00,0,0.0,41.1,94,2.7,26.625,12.58344444
2023-04-01 06:00:00,0,0.0,39.1,96,1.1,26.875,12.64483333
2023-04-01 06:10:00,0,0.0,39.1,96,1.1,26.875,12.71227778
2023-04-01 06:20:00,0,0.0,39.1,96,1.1,26.875,12.75533333
2023-04-01 06:30:00,0,0.0,39.1,96,1.1,26.875,12.79944444
2023-04-01 06:40:00,0,0.0,39.1,96,1.1,26.875,12.83355556
2023-04-01 06:50:00,0,0.0,39.1,96,1.1,26.875,12.86994444
2023-04-01 07:00:00,0,0.0,40.9,93,1.0,27.125,12.89472222
2023-04-01 07:10:00,0,0.0,40.9,93,1.0,27.125,12.93561111
2023-04-01 07:20:00,0,0.0,40.9,93,1.0,27.125,13.01205556
2023-04-01 07:30:00,0,0.0,40.9,93,1.0,27.125,13.12061111
2023-04-01 07:40:00,0,0.0,40.9,93,1.0,27.125,13.19916667
2023-04-01 07:50:00,0,0.0,40.9,93,1.0,27.125,13.24055556
2023-04-01 08:00:00,0,0.0,45.9,86,2.5,27.25,13.26077778
2023-04-01 08:10:00,0,0.0,45.9,86,2.5,27.25,13.26322222
2023-04-01 08:20:00,0,0.0,45.9,86,2.5,27.25,13.26011111
2023-04-01 08:30:00,0,0.0,45.9,86,2.5,27.25,13.25422222
2023-04-01 08:40:00,0,0.0,45.9,86,2.5,27.25,13.23716667
2023-04-01 08:50:00,0,0.0,45.9,86,2.5,27.25,13.20505556
2023-04-01 09:00:00,0,0.0,50.1,79,2.5,27.375,13.154
2023-04-01 09:10:00,0,0.0,50.1,79,2.5,27.375,13.118
2023-04-01 09:20:00,0,0.0,50.1,79,2.5,27.375,13.116
2023-04-01 09:30:00,0,0.0,50.1,79,2.5,27.375,13.15616667
2023-04-01 09:40:00,0,0.0,50.1,79,2.5,27.375,13.19911111
2023-04-01 09:50:00,0,0.0,50.1,79,2.5,27.375,13.21366667
2023-04-01 10:00:00,0,0.0,54.2,70,2.9,28.0,13.21266667
2023-04-01 10:10:00,0,0.0,54.2,70,2.9,28.0,13.14761111
2023-04-01 10:20:00,0,0.0,54.2,70,2.9,28.0,12.94366667
2023-04-01 10:30:00,0,0.0,54.2,70,2.9,28.0,12.75694444
2023-04-01 10:40:00,0,0.0,54.2,70,2.9,28.0,12.61405556
2023-04-01 10:50:00,0,0.0,54.2,70,2.9,28.0,12.4995
2023-04-01 11:00:00,0,0.0,57.8,62,3.0,28.25,12.35938889
2023-04-01 11:10:00,0,0.0,57.8,62,3.0,28.25,12.17805556
2023-04-01 11:20:00,0,0.0,57.8,62,3.0,28.25,12.02055556
2023-04-01 11:30:00,0,0.0,57.8,62,3.0,28.25,11.89461111
2023-04-01 11:40:00,0,0.0,57.8,62,3.0,28.25,11.79344444
2023-04-01 11:50:00,0,0.0,57.8,62,3.0,28.25,11.70527778
2023-04-01 12:00:00,0,0.0,61.1,54,3.4,28.375,11.63038889
2023-04-01 12:10:00,0,0.0,61.1,54,3.4,28.375,11.56716667
2023-04-01 12:20:00,0,0.0,61.1,54,3.4,28.375,11.51722222
2023-04-01 12:30:00,0,0.0,61.1,54,3.4,28.375,11.47616667
2023-04-01 12:40:00,0,0.0,61.1,54,3.4,28.375,11.43394444
2023-04-01 12:50:00,0,0.0,61.1,54,3.4,28.375,11.38177778
2023-04-01 13:00:00,0,0.0,63.2,47,4.7,28.5,11.33055556
2023-04-01 13:10:00,0,0.0,63.2,47,4.7,28.5,11.28066667
2023-04-01 13:20:00,0,0.0,63.2,47,4.7,28.5,11.23233333
2023-04-01 13:30:00,0,0.0,63.2,47,4.7,28.5,11.18377778
2023-04-01 13:40:00,0,0.0,63.2,47,4.7,28.5,11.13761111
2023-04-01 13:50:00,0,0.0,63.2,47,4.7,28.5,11.09177778
2023-04-01 14:00:00,0,0.0,64.9,43,4.7,29.0,11.04988889
2023-04-01 14:10:00,0,0.0,64.9,43,4.7,29.0,11.01016667
2023-04-01 14:20:00,0,0.0,64.9,43,4.7,29.0,10.97072222
2023-04-01 14:30:00,0,0.0,64.9,43,4.7,29.0,10.93566667
2023-04-01 14:40:00,0,0.0,64.9,43,4.7,29.0,10.90594444
2023-04-01 14:50:00,0,0.0,64.9,43,4.7,29.0,10.876
2023-04-01 15:00:00,0,0.0,66.1,41,4.8,29.125,10.85
2023-04-01 15:10:00,0,0.0,66.1,41,4.8,29.125,10.8235
2023-04-01 15:20:00,0,0.0,66.1,41,4.8,29.125,10.79783333
2023-04-01 15:30:00,0,0.0,66.1,41,4.8,29.125,10.77555556
2023-04-01 15:40:00,0,0.0,66.1,41,4.8,29.125,10.75094444
2023-04-01 15:50:00,0,0.0,66.1,41,4.8,29.125,10.72755556
2023-04-01 16:00:00,0,0.0,66.7,40,5.0,29.125,10.70494444
2023-04-01 16:10:00,0,0.0,66.7,40,5.0,29.125,10.68272222
2023-04-01 16:20:00,0,0.0,66.7,40,5.0,29.125,10.6625
2023-04-01 16:30:00,0,0.0,66.7,40,5.0,29.125,10.64266667
2023-04-01 16:40:00,0,0.0,66.7,40,5.0,29.125,10.62333333
2023-04-01 16:50:00,0,0.0,66.7,40,5.0,29.125,10.607
2023-04-01 17:00:00,0,0.0,66.8,39,5.2,29.375,10.58966667
2023-04-01 17:10:00,0,0.0,66.8,39,5.2,29.375,10.57277778
2023-04-01 17:20:00,0,0.0,66.8,39,5.2,29.375,10.559
2023-04-01 17:30:00,0,0.0,66.8,39,5.2,29.375,10.54716667
2023-04-01 17:40:00,0,0.0,66.8,39,5.2,29.375,10.53977778
2023-04-01 17:50:00,0,0.0,66.8,39,5.2,29.375,10.53577778
2023-04-01 18:00:00,0,0.0,64.8,45,6.0,29.25,10.53638889
2023-04-01 18:10:00,0,0.0,64.8,45,6.0,29.25,10.53855556
2023-04-01 18:20:00,0,0.0,64.8,45,6.0,29.25,10.53905556
2023-04-01 18:30:00,0,0.0,64.8,45,6.0,29.25,10.53988889
2023-04-01 18:40:00,0,0.0,64.8,45,6.0,29.25,10.54405556
2023-04-01 18:50:00,0,0.0,64.8,45,6.0,29.25,10.563
2023-04-01 19:00:00,0,0.0,60.4,59,3.6,29.125,10.62394444
2023-04-01 19:10:00,0,0.0,60.4,59,3.6,29.125,10.74144444
2023-04-01 19:20:00,0,0.0,60.4,59,3.6,29.125,10.88816667
2023-04-01 19:30:00,0,0.0,60.4,59,3.6,29.125,11.04627778
2023-04-01 19:40:00,0,0.0,60.4,59,3.6,29.125,11.19894444
2023-04-01 19:50:00,0,0.0,60.4,59,3.6,29.125,11.34461111
2023-04-01 20:00:00,0,0.0,58.4,61,3.3,28.875,11.5015
2023-04-01 20:10:00,0,0.0,58.4,61,3.3,28.875,11.679
2023-04-01 20:20:00,0,0.0,58.4,61,3.3,28.875,11.85105556
2023-04-01 20:30:00,0,0.0,58.4,61,3.3,28.875,12.00411111
2023-04-01 20:40:00,0,0.0,58.4,61,3.3,28.875,12.13894444
2023-04-01 20:50:00,0,0.0,58.4,61,3.3,28.875,12.26761111
2023-04-01 21:00:00,0,0.0,56.4,65,3.1,29.0,12.37738889
2023-04-01 21:10:00,0,0.0,56.4,65,3.1,29.0,12.451
2023-04-01 21:20:00,0,0.0,56.4,65,3.1,29.0,12.49416667
2023-04-01 21:30:00,0,0.0,56.4,65,3.1,29.0,12.50561111
2023-04-01 21:40:00,0,0.0,56.4,65,3.1,29.0,12.483
2023-04-01 21:50:00,0,0.0,56.4,65,3.1,29.0,12.43544444
2023-04-01 22:00:00,0,0.0,53.5,74,2.4,29.375,12.33288889
2023-04-01 22:10:00,0,0.0,53.5,74,2.4,29.375,12.19088889
2023-04-01 22:20:00,0,0.0,53.5,74,2.4,29.375,12.08105556
2023-04-01 22:30:00,0,0.0,53.5,74,2.4,29.375,11.99183333
2023-04-01 22:40:00,0,0.0,53.5,74,2.4,29.375,11.95038889
2023-04-01 22:50:00,0,0.0,53.5,74,2.4,29.375,11.95677778
2023-04-01 23:00:00,0,0.0,51.8,79,1.7,29.5,11.96355556
2023-04-01 23:10:00,0,0.0,51.8,79,1.7,29.5,11.93205556
2023-04-01 23:20:00,0,0.0,51.8,79,1.7,29.5,11.87777778
2023-04-01 23:30:00,0,0.0,51.8,79,1.7,29.5,11.82627778
2023-04-01 23:40:00,0,0.0,51.8,79,1.7,29.5,11.77416667
2023-04-01 23:50:00,0,0.0,51.8,79,1.7,29.5,11.69922222
2023-04-02 00:00:00,0,0.0,48.5,88,1.3,29.625,11.63761111
2023-04-02 00:10:00,0,0.0,48.5,88,1.3,29.625,11.59833333
2023-04-02 00:20:00,0,0.0,48.5,88,1.3,29.625,11.55616667
2023-04-02 00:30:00,0,0.0,48.5,88,1.3,29.625,11.50011111
2023-04-02 00:40:00,0,0.0,48.5,88,1.3,29.625,11.44016667
2023-04-02 00:50:00,0,0.0,48.5,88,1.3,29.625,11.39072222
2023-04-02 01:00:00,0,0.0,49.7,79,2.2,29.5,11.32905556
2023-04-02 01:10:00,0,0.0,49.7,79,2.2,29.5,11.26616667
2023-04-02 01:20:00,0,0.0,49.7,79,2.2,29.5,11.20872222
2023-04-02 01:30:00,0,0.0,49.7,79,2.2,29.5,11.16688889
2023-04-02 01:40:00,0,0.0,49.7,79,2.2,29.5,11.12661111
2023-04-02 01:50:00,0,0.0,49.7,79,2.2,29.5,11.09544444
2023-04-02 02:00:00,0,0.0,47.2,86,2.1,29.5,11.05844444
2023-04-02 02:10:00,0,0.0,47.2,86,2.1,29.5,11.0205
2023-04-02 02:20:00,0,0.0,47.2,86,2.1,29.5,11.00555556
2023-04-02 02:30:00,0,0.0,47.2,86,2.1,29.5,10.99461111
2023-04-02 02:40:00,0,0.0,47.2,86,2.1,29.5,10.97316667
