date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2024-01-27 17:50:00,0.0,0.0,59.7,75,2.1,31.0,11.9,89.0,4.7,13.2,16.44
2024-01-27 18:00:00,0.0,0.0,58.0,79,3.1,30.5,10.0,87.0,8.6,10.7,16.51
2024-01-27 18:10:00,0.0,0.0,58.0,79,3.1,31.0,10.0,87.0,8.6,10.7,16.52
2024-01-27 18:20:00,0.0,0.0,58.0,79,3.1,30.5,10.0,87.0,8.6,10.7,16.52
2024-01-27 18:30:00,0.0,0.0,58.0,79,3.1,30.5,10.0,87.0,8.6,10.7,16.52
2024-01-27 18:40:00,0.0,0.0,58.0,79,3.1,30.5,10.0,87.0,8.6,10.7,16.52
2024-01-27 18:50:00,0.0,0.0,58.0,79,3.1,30.5,10.0,87.0,8.6,10.7,16.52
2024-01-27 19:00:00,0.0,0.0,55.3,86,3.0,30.75,9.5,91.0,2.9,9.5,16.54
2024-01-27 19:10:00,0.0,0.0,55.3,86,3.0,30.5,9.5,91.0,2.9,9.5,16.52
2024-01-27 19:20:00,0.0,0.0,55.3,86,3.0,30.75,9.5,91.0,2.9,9.5,16.52
2024-01-27 19:30:00,0.0,0.0,55.3,86,3.0,30.75,9.5,91.0,2.9,9.5,16.52
2024-01-27 19:40:00,0.0,0.0,55.3,86,3.0,30.75,9.5,91.0,2.9,9.5,16.54
2024-01-27 19:50:00,0.0,0.0,55.3,86,3.0,30.75,9.5,91.0,2.9,9.5,16.59
2024-01-27 20:00:00,0.0,0.0,53.2,92,1.6,30.75,9.6,89.0,0.0,7.4,16.59
2024-01-27 20:10:00,0.0,0.0,53.2,92,1.6,30.75,9.6,89.0,0.0,7.4,16.59
2024-01-27 20:20:00,0.0,0.0,53.2,92,1.6,30.75,9.6,89.0,0.0,7.4,16.59
2024-01-27 20:30:00,0.0,0.0,53.2,92,1.6,30.75,9.6,89.0,0.0,7.4,16.6
2024-01-27 20:40:00,0.0,0.0,53.2,92,1.6,30.75,9.6,89.0,0.0,7.4,16.59
2024-01-27 20:50:00,0.0,0.0,53.2,92,1.6,30.75,9.6,89.0,0.0,7.4,16.59
2024-01-27 21:00:00,0.0,0.0,50.7,97,1.1,30.75,9.8,91.0,0.0,8.4,16.59
2024-01-27 21:10:00,0.0,0.0,50.7,97,1.1,30.75,9.8,91.0,0.0,8.4,16.59
2024-01-27 21:20:00,0.0,0.0,50.7,97,1.1,30.75,9.8,91.0,0.0,8.4,16.59
2024-01-27 21:30:00,0.0,0.0,50.7,97,1.1,30.75,9.8,91.0,0.0,8.4,16.53
2024-01-27 21:40:00,0.0,0.0,50.7,97,1.1,30.75,9.8,91.0,0.0,8.4,16.5
2024-01-27 21:50:00,0.0,0.0,50.7,97,1.1,30.75,9.8,91.0,0.0,8.4,16.46
2024-01-27 22:00:00,0.0,0.0,48.8,99,1.0,30.5,9.7,89.0,0.0,3.9,16.46
2024-01-27 22:10:00,0.0,0.0,48.8,99,1.0,30.75,9.7,89.0,0.0,3.9,16.46
2024-01-27 22:20:00,0.0,0.0,48.8,99,1.0,30.5,9.7,89.0,0.0,3.9,16.41
2024-01-27 22:30:00,0.0,0.0,48.8,99,1.0,30.5,9.7,89.0,0.0,3.9,16.39
2024-01-27 22:40:00,0.0,0.0,48.8,99,1.0,30.5,9.7,89.0,0.0,3.9,16.39
2024-01-27 22:50:00,0.0,0.0,48.8,99,1.0,30.5,9.7,89.0,0.0,3.9,16.34
2024-01-27 23:00:00,0.0,0.0,47.3,100,1.2,30.5,9.7,93.0,0.0,4.0,16.32
2024-01-27 23:10:00,0.0,0.0,47.3,100,1.2,30.5,9.7,93.0,0.0,4.0,16.32
2024-01-27 23:20:00,0.0,0.0,47.3,100,1.2,30.5,9.7,93.0,0.0,4.0,16.32
2024-01-27 23:30:00,0.0,0.0,47.3,100,1.2,30.5,9.7,93.0,0.0,4.0,16.32
2024-01-27 23:40:00,0.0,0.0,47.3,100,1.2,30.5,9.7,93.0,0.0,4.0,16.28
2024-01-27 23:50:00,0.0,0.0,47.3,100,1.2,30.5,9.7,93.0,0.0,4.0,16.26
2024-01-28 00:00:00,0.0,0.0,46.6,100,1.3,30.5,9.4,93.0,0.0,8.1,16.26
2024-01-28 00:10:00,0.0,0.0,46.6,100,1.3,30.5,9.4,93.0,0.0,8.1,16.26
2024-01-28 00:20:00,0.0,0.0,46.6,100,1.3,30.5,9.4,93.0,0.0,8.1,16.26
2024-01-28 00:30:00,0.0,0.0,46.6,100,1.3,30.5,9.4,93.0,0.0,8.1,16.26
2024-01-28 00:40:00,0.0,0.0,46.6,100,1.3,30.5,9.4,93.0,0.0,8.1,16.26
2024-01-28 00:50:00,0.0,0.0,46.6,100,1.3,30.5,9.4,93.0,0.0,8.1,16.28
2024-01-28 01:00:00,0.0,0.0,45.7,100,1.3,30.5,9.1,96.0,0.0,6.6,16.33
2024-01-28 01:10:00,0.0,0.0,45.7,100,1.3,30.5,9.1,96.0,0.0,6.6,16.36
2024-01-28 01:20:00,0.0,0.0,45.7,100,1.3,30.5,9.1,96.0,0.0,6.6,16.39
2024-01-28 01:30:00,0.0,0.0,45.7,100,1.3,30.5,9.1,96.0,0.0,6.6,16.36
2024-01-28 01:40:00,0.0,0.0,45.7,100,1.3,30.5,9.1,96.0,0.0,6.6,16.33
2024-01-28 01:50:00,0.0,0.0,45.7,100,1.3,30.5,9.1,96.0,0.0,6.6,16.33
2024-01-28 02:00:00,0.0,0.0,45.5,100,1.2,30.5,8.8,95.0,0.0,3.9,16.33
2024-01-28 02:10:00,0.0,0.0,45.5,100,1.2,30.5,8.8,95.0,0.0,3.9,16.33
2024-01-28 02:20:00,0.0,0.0,45.5,100,1.2,30.5,8.8,95.0,0.0,3.9,16.27
2024-01-28 02:30:00,0.0,0.0,45.5,100,1.2,30.5,8.8,95.0,0.0,3.9,16.26
2024-01-28 02:40:00,0.0,0.0,45.5,100,1.2,30.5,8.8,95.0,0.0,3.9,16.26
2024-01-28 02:50:00,0.0,0.0,45.5,100,1.2,30.5,8.8,95.0,0.0,3.9,16.26
2024-01-28 03:00:00,0.0,0.0,44.1,100,1.0,30.5,8.6,95.0,0.0,3.4,16.26
2024-01-28 03:10:00,0.0,0.0,44.1,100,1.0,30.5,8.6,95.0,0.0,3.4,16.21
2024-01-28 03:20:00,0.0,0.0,44.1,100,1.0,30.5,8.6,95.0,0.0,3.4,16.19
2024-01-28 03:30:00,0.0,0.0,44.1,100,1.0,30.5,8.6,95.0,0.0,3.4,16.19
2024-01-28 03:40:00,0.0,0.0,44.1,100,1.0,30.5,8.6,95.0,0.0,3.4,16.21
2024-01-28 03:50:00,0.0,0.0,44.1,100,1.0,30.5,8.6,95.0,0.0,3.4,16.25
2024-01-28 04:00:00,0.0,0.0,43.2,100,1.0,30.75,8.0,94.0,0.0,3.2,16.26
2024-01-28 04:10:00,0.0,0.0,43.2,100,1.0,30.5,8.0,94.0,0.0,3.2,16.22
2024-01-28 04:20:00,0.0,0.0,43.2,100,1.0,30.75,8.0,94.0,0.0,3.2,16.25
2024-01-28 04:30:00,0.0,0.0,43.2,100,1.0,30.75,8.0,94.0,0.0,3.2,16.26
2024-01-28 04:40:00,0.0,0.0,43.2,100,1.0,30.75,8.0,94.0,0.0,3.2,16.21
2024-01-28 04:50:00,0.0,0.0,43.2,100,1.0,30.75,8.0,94.0,0.0,3.2,16.25
2024-01-28 05:00:00,0.0,0.0,42.6,100,1.0,30.75,8.0,93.0,0.0,2.0,16.26
2024-01-28 05:10:00,0.0,0.0,42.6,100,1.0,30.75,8.0,93.0,0.0,2.0,16.26
2024-01-28 05:20:00,0.0,0.0,42.6,100,1.0,30.75,8.0,93.0,0.0,2.0,16.26
2024-01-28 05:30:00,0.0,0.0,42.6,100,1.0,30.75,8.0,93.0,0.0,2.0,16.26
