date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
3/10/20 16:10,0,0.0,66.9,39.0,9.1,15.125,38.84,52.0,0.0,14.0,17.096666666666668
3/10/20 16:20,0,0.0,66.9,39.0,9.1,15.125,38.84,52.0,0.0,14.0,17.126666666666665
3/10/20 16:30,0,0.0,66.9,39.0,9.1,15.125,38.84,52.0,0.0,14.0,17.213333333333335
3/10/20 16:40,0,0.0,66.9,39.0,9.1,15.125,38.84,52.0,0.0,14.0,17.481666666666666
3/10/20 16:50,0,0.0,66.9,39.0,9.1,15.125,38.84,52.0,0.0,14.0,17.787777777777777
3/10/20 17:00,0,0.06,59.9,74.0,9.7,15.5,38.66,53.0,0.0,14.1,17.86722222222222
3/10/20 17:10,0,0.06,59.9,74.0,9.7,15.5,38.66,53.0,0.0,14.1,17.75611111111111
3/10/20 17:20,0,0.06,59.9,74.0,9.7,15.5,38.66,53.0,0.0,14.1,17.858333333333334
3/10/20 17:30,0,0.06,59.9,74.0,9.7,15.5,38.66,53.0,0.0,14.1,18.169444444444448
3/10/20 17:40,0,0.06,59.9,74.0,9.7,15.5,38.66,53.0,0.0,14.1,18.35777777777778
3/10/20 17:50,0,0.06,59.9,74.0,9.7,15.5,38.66,53.0,0.0,14.1,18.426666666666662
3/10/20 18:00,0,0.02,56.2,89.0,7.1,15.625,38.12,54.0,0.0,13.4,18.392777777777777
3/10/20 18:10,0,0.02,56.2,89.0,7.1,15.625,38.12,54.0,0.0,13.4,18.31222222222222
3/10/20 18:20,0,0.02,56.2,89.0,7.1,15.625,38.12,54.0,0.0,13.4,18.30333333333333
3/10/20 18:30,0,0.02,56.2,89.0,7.1,15.625,38.12,54.0,0.0,13.4,18.301666666666662
3/10/20 18:40,0,0.02,56.2,89.0,7.1,15.625,38.12,54.0,0.0,13.4,18.266666666666666
3/10/20 18:50,0,0.02,56.2,89.0,7.1,15.625,38.12,54.0,0.0,13.4,18.225555555555555
3/10/20 19:00,0,0.0,56.4,89.0,3.7,15.625,37.58,56.0,0.0,12.7,18.04777777777777
3/10/20 19:10,0,0.0,56.4,89.0,3.7,15.625,37.58,56.0,0.0,12.7,18.16944444444444
3/10/20 19:20,0,0.0,56.4,89.0,3.7,15.625,37.58,56.0,0.0,12.7,18.243333333333336
3/10/20 19:30,0,0.0,56.4,89.0,3.7,15.625,37.58,56.0,0.0,12.7,18.14555555555556
3/10/20 19:40,0,0.0,56.4,89.0,3.7,15.625,37.58,56.0,0.0,12.7,18.065
3/10/20 19:50,0,0.0,56.4,89.0,3.7,15.625,37.58,56.0,0.0,12.7,18.10333333333333
3/10/20 20:00,0,0.03,55.9,93.0,3.1,15.625,37.22,58.0,0.0,12.1,18.177777777777777
3/10/20 20:10,0,0.03,55.9,93.0,3.1,15.625,37.22,58.0,0.0,12.1,18.25277777777778
3/10/20 20:20,0,0.03,55.9,93.0,3.1,15.625,37.22,58.0,0.0,12.1,18.307777777777776
3/10/20 20:30,0,0.03,55.9,93.0,3.1,15.625,37.22,58.0,0.0,12.1,18.3
3/10/20 20:40,0,0.03,55.9,93.0,3.1,15.625,37.22,58.0,0.0,12.1,18.224444444444444
3/10/20 20:50,0,0.03,55.9,93.0,3.1,15.625,37.22,58.0,0.0,12.1,18.13888888888889
3/10/20 21:00,0,0.01,55.6,93.0,5.5,15.625,37.22,59.0,0.0,12.0,18.06888888888889
3/10/20 21:10,0,0.01,55.6,93.0,5.5,15.625,37.22,59.0,0.0,12.0,18.00777777777778
3/10/20 21:20,0,0.01,55.6,93.0,5.5,15.625,37.22,59.0,0.0,12.0,18.002222222222226
3/10/20 21:30,0,0.01,55.6,93.0,5.5,15.625,37.22,59.0,0.0,12.0,17.974444444444444
3/10/20 21:40,0,0.01,55.6,93.0,5.5,15.625,37.22,59.0,0.0,12.0,17.983888888888888
3/10/20 21:50,0,0.01,55.6,93.0,5.5,15.625,37.22,59.0,0.0,12.0,17.97277777777778
3/10/20 22:00,0,0.0,55.0,94.0,4.3,15.625,37.94,60.0,0.0,12.0,17.95888888888889
3/10/20 22:10,0,0.0,55.0,94.0,4.3,15.625,37.94,60.0,0.0,12.0,17.93777777777778
3/10/20 22:20,0,0.0,55.0,94.0,4.3,15.625,37.94,60.0,0.0,12.0,17.939999999999998
3/10/20 22:30,0,0.0,55.0,94.0,4.3,15.625,37.94,60.0,0.0,12.0,17.988333333333333
3/10/20 22:40,0,0.0,55.0,94.0,4.3,15.625,37.94,60.0,0.0,12.0,18.004444444444445
3/10/20 22:50,0,0.0,55.0,94.0,4.3,15.625,37.94,60.0,0.0,12.0,18.002222222222226
3/10/20 23:00,0,0.0,54.9,93.0,2.7,15.625,41.18,60.0,0.0,14.0,17.980555555555554
3/10/20 23:10,0,0.0,54.9,93.0,2.7,15.625,41.18,60.0,0.0,14.0,17.955555555555552
3/10/20 23:20,0,0.0,54.9,93.0,2.7,15.625,41.18,60.0,0.0,14.0,17.893333333333334
3/10/20 23:30,0,0.0,54.9,93.0,2.7,15.625,41.18,60.0,0.0,14.0,17.849444444444444
3/10/20 23:40,0,0.0,54.9,93.0,2.7,15.625,41.18,60.0,0.0,14.0,17.835555555555555
3/10/20 23:50,0,0.0,54.9,93.0,2.7,15.625,41.18,60.0,0.0,14.0,17.813333333333333
3/11/20 0:00,0,0.0,53.7,96.0,2.7,15.625,45.14,55.0,0.0,14.0,17.784444444444446
3/11/20 0:10,0,0.0,53.7,96.0,2.7,15.625,45.14,55.0,0.0,14.0,17.752777777777776
3/11/20 0:20,0,0.0,53.7,96.0,2.7,15.625,45.14,55.0,0.0,14.0,17.77111111111111
3/11/20 0:30,0,0.0,53.7,96.0,2.7,15.625,45.14,55.0,0.0,14.0,17.780555555555555
3/11/20 0:40,0,0.0,53.7,96.0,2.7,15.625,45.14,55.0,0.0,14.0,17.74111111111111
3/11/20 0:50,0,0.0,53.7,96.0,2.7,15.625,45.14,55.0,0.0,14.0,17.71388888888889
3/11/20 1:00,0,0.0,53.6,97.0,2.6,15.375,49.28,53.0,0.0,13.4,17.759999999999994
3/11/20 1:10,0,0.0,53.6,97.0,2.6,15.375,49.28,53.0,0.0,13.4,17.81277777777778
3/11/20 1:20,0,0.0,53.6,97.0,2.6,15.375,49.28,53.0,0.0,13.4,17.804999999999996
3/11/20 1:30,0,0.0,53.6,97.0,2.6,15.375,49.28,53.0,0.0,13.4,17.794444444444448
3/11/20 1:40,0,0.0,53.6,97.0,2.6,15.375,49.28,53.0,0.0,13.4,17.840555555555557
3/11/20 1:50,0,0.0,53.6,97.0,2.6,15.375,49.28,53.0,0.0,13.4,17.88388888888889
3/11/20 2:00,0,0.02,53.8,98.0,3.5,15.375,52.88,52.0,0.0,12.5,17.854444444444443
3/11/20 2:10,0,0.02,53.8,98.0,3.5,15.375,52.88,52.0,0.0,12.5,17.810555555555556
3/11/20 2:20,0,0.02,53.8,98.0,3.5,15.375,52.88,52.0,0.0,12.5,17.796666666666667
3/11/20 2:30,0,0.02,53.8,98.0,3.5,15.375,52.88,52.0,0.0,12.5,17.76
3/11/20 2:40,0,0.02,53.8,98.0,3.5,15.375,52.88,52.0,0.0,12.5,17.81555555555555
3/11/20 2:50,0,0.02,53.8,98.0,3.5,15.375,52.88,52.0,0.0,12.5,17.766666666666666
3/11/20 3:00,0,0.02,53.5,99.0,3.2,15.5,55.58,52.0,0.0,12.7,17.792777777777776
3/11/20 3:10,0,0.02,53.5,99.0,3.2,15.5,55.58,52.0,0.0,12.7,17.85777777777778
3/11/20 3:20,0,0.02,53.5,99.0,3.2,15.5,55.58,52.0,0.0,12.7,17.88111111111111
3/11/20 3:30,0,0.02,53.5,99.0,3.2,15.5,55.58,52.0,0.0,12.7,17.880555555555556
3/11/20 3:40,0,0.02,53.5,99.0,3.2,15.5,55.58,52.0,0.0,12.7,17.860000000000003
3/11/20 3:50,0,0.02,53.5,99.0,3.2,15.5,55.58,52.0,0.0,12.7,17.799444444444443
3/11/20 4:00,0,0.0,53.1,99.0,1.7,15.5,57.92,49.0,0.0,9.5,17.74833333333333
3/11/20 4:10,0,0.0,53.1,99.0,1.7,15.5,57.92,49.0,0.0,9.5,17.73888888888889
3/11/20 4:20,0,0.0,53.1,99.0,1.7,15.5,57.92,49.0,0.0,9.5,17.715
3/11/20 4:30,0,0.0,53.1,99.0,1.7,15.5,57.92,49.0,0.0,9.5,17.712777777777777
3/11/20 4:40,0,0.0,53.1,99.0,1.7,15.5,57.92,49.0,0.0,9.5,17.718888888888888
3/11/20 4:50,0,0.0,53.1,99.0,1.7,15.5,57.92,49.0,0.0,9.5,17.731111111111108
3/11/20 5:00,0,0.01,52.8,99.0,2.1,15.375,59.36,47.0,0.0,10.0,17.74888888888889
3/11/20 5:10,0,0.01,52.8,99.0,2.1,15.375,59.36,47.0,0.0,10.0,17.746111111111112
3/11/20 5:20,0,0.01,52.8,99.0,2.1,15.375,59.36,47.0,0.0,10.0,17.724444444444444
3/11/20 5:30,0,0.01,52.8,99.0,2.1,15.375,59.36,47.0,0.0,10.0,17.733333333333334
3/11/20 5:40,0,0.01,52.8,99.0,2.1,15.375,59.36,47.0,0.0,10.0,17.765555555555554
3/11/20 5:50,0,0.01,52.8,99.0,2.1,15.375,59.36,47.0,0.0,10.0,17.77944444444444
3/11/20 6:00,0,0.0,53.1,100.0,2.0,15.375,60.08,46.0,0.0,11.9,17.816666666666666
3/11/20 6:10,0,0.0,53.1,100.0,2.0,15.375,60.08,46.0,0.0,11.9,17.84611111111111
3/11/20 6:20,0,0.0,53.1,100.0,2.0,15.375,60.08,46.0,0.0,11.9,17.85388888888889
3/11/20 6:30,0,0.0,53.1,100.0,2.0,15.375,60.08,46.0,0.0,11.9,17.85666666666667
3/11/20 6:40,0,0.0,53.1,100.0,2.0,15.375,60.08,46.0,0.0,11.9,17.880555555555556
3/11/20 6:50,0,0.0,53.1,100.0,2.0,15.375,60.08,46.0,0.0,11.9,17.92222222222222
3/11/20 7:00,0,0.0,53.9,100.0,3.3,15.375,59.540000000000006,53.0,0.0,10.0,17.956666666666667
3/11/20 7:10,0,0.0,53.9,100.0,3.3,15.375,59.540000000000006,53.0,0.0,10.0,17.97611111111111
3/11/20 7:20,0,0.0,53.9,100.0,3.3,15.375,59.540000000000006,53.0,0.0,10.0,17.968333333333337
3/11/20 7:30,0,0.0,53.9,100.0,3.3,15.375,59.540000000000006,53.0,0.0,10.0,17.96388888888889
3/11/20 7:40,0,0.0,53.9,100.0,3.3,15.375,59.540000000000006,53.0,0.0,10.0,17.992222222222225
3/11/20 7:50,0,0.0,53.9,100.0,3.3,15.375,59.540000000000006,53.0,0.0,10.0,18.015555555555554
3/11/20 8:00,0,0.0,55.9,93.0,3.0,15.25,56.3,67.0,0.0,6.0,18.037222222222223
3/11/20 8:10,0,0.0,55.9,93.0,3.0,15.25,56.3,67.0,0.0,6.0,18.06055555555556
3/11/20 8:20,0,0.0,55.9,93.0,3.0,15.25,56.3,67.0,0.0,6.0,18.06277777777778
3/11/20 8:30,0,0.0,55.9,93.0,3.0,15.25,56.3,67.0,0.0,6.0,18.072222222222223
3/11/20 8:40,0,0.0,55.9,93.0,3.0,15.25,56.3,67.0,0.0,6.0,18.08888888888889
3/11/20 8:50,0,0.0,55.9,93.0,3.0,15.25,56.3,67.0,0.0,6.0,18.104444444444443
3/11/20 9:00,0,0.0,59.6,83.0,2.9,15.25,50.72,74.0,0.0,9.4,18.10944444444445
3/11/20 9:10,0,0.0,59.6,83.0,2.9,15.25,50.72,74.0,0.0,9.4,18.085555555555555
3/11/20 9:20,0,0.0,59.6,83.0,2.9,15.25,50.72,74.0,0.0,9.4,18.057222222222222
3/11/20 9:30,0,0.0,59.6,83.0,2.9,15.25,50.72,74.0,0.0,9.4,18.037222222222223
3/11/20 9:40,0,0.0,59.6,83.0,2.9,15.25,50.72,74.0,0.0,9.4,18.01388888888889
3/11/20 9:50,0,0.0,59.6,83.0,2.9,15.25,50.72,74.0,0.0,9.4,17.976666666666663
3/11/20 10:00,0,0.0,61.8,79.0,4.1,15.375,47.66,77.0,0.0,10.3,17.962777777777777
3/11/20 10:10,0,0.0,61.8,79.0,4.1,15.375,47.66,77.0,0.0,10.3,17.950555555555553
3/11/20 10:20,0,0.0,61.8,79.0,4.1,15.375,47.66,77.0,0.0,10.3,17.87277777777778
3/11/20 10:30,0,0.0,61.8,79.0,4.1,15.375,47.66,77.0,0.0,10.3,17.797777777777778
3/11/20 10:40,0,0.0,61.8,79.0,4.1,15.375,47.66,77.0,0.0,10.3,17.764444444444447
3/11/20 10:50,0,0.0,61.8,79.0,4.1,15.375,47.66,77.0,0.0,10.3,17.745
3/11/20 11:00,0,0.0,64.9,71.0,4.8,15.375,44.78,83.0,0.0,12.4,17.71777777777778
3/11/20 11:10,0,0.0,64.9,71.0,4.8,15.375,44.78,83.0,0.0,12.4,17.686111111111114
3/11/20 11:20,0,0.0,64.9,71.0,4.8,15.375,44.78,83.0,0.0,12.4,17.65722222222222
3/11/20 11:30,0,0.0,64.9,71.0,4.8,15.375,44.78,83.0,0.0,12.4,17.608888888888888
3/11/20 11:40,0,0.0,64.9,71.0,4.8,15.375,44.78,83.0,0.0,12.4,17.563333333333333
3/11/20 11:50,0,0.0,64.9,71.0,4.8,15.375,44.78,83.0,0.0,12.4,17.52722222222222
3/11/20 12:00,0,0.0,67.7,63.0,5.1,15.375,44.78,86.0,0.0,8.1,17.468333333333334
3/11/20 12:10,0,0.0,67.7,63.0,5.1,15.375,44.78,86.0,0.0,8.1,17.41
3/11/20 12:20,0,0.0,67.7,63.0,5.1,15.375,44.78,86.0,0.0,8.1,17.381111111111107
3/11/20 12:30,0,0.0,67.7,63.0,5.1,15.375,44.78,86.0,0.0,8.1,17.34277777777778
3/11/20 12:40,0,0.0,67.7,63.0,5.1,15.375,44.78,86.0,0.0,8.1,17.311111111111106
3/11/20 12:50,0,0.0,67.7,63.0,5.1,15.375,44.78,86.0,0.0,8.1,17.269444444444442
3/11/20 13:00,0,0.0,68.8,60.0,5.5,15.5,42.08,93.0,0.0,8.8,17.21388888888889
3/11/20 13:10,0,0.0,68.8,60.0,5.5,15.5,42.08,93.0,0.0,8.8,17.168333333333337
3/11/20 13:20,0,0.0,68.8,60.0,5.5,15.5,42.08,93.0,0.0,8.8,17.129444444444445
3/11/20 13:30,0,0.0,68.8,60.0,5.5,15.5,42.08,93.0,0.0,8.8,17.099999999999998
3/11/20 13:40,0,0.0,68.8,60.0,5.5,15.5,42.08,93.0,0.0,8.8,17.077222222222222
3/11/20 13:50,0,0.0,68.8,60.0,5.5,15.5,42.08,93.0,0.0,8.8,17.06277777777778
3/11/20 14:00,0,0.0,70.3,56.0,6.1,15.5,41.0,93.0,0.0,8.4,17.03388888888889
3/11/20 14:10,0,0.0,70.3,56.0,6.1,15.5,41.0,93.0,0.0,8.4,17.012222222222224
3/11/20 14:20,0,0.0,70.3,56.0,6.1,15.5,41.0,93.0,0.0,8.4,17.00888888888889
3/11/20 14:30,0,0.0,70.3,56.0,6.1,15.5,41.0,93.0,0.0,8.4,16.98
3/11/20 14:40,0,0.0,70.3,56.0,6.1,15.5,41.0,93.0,0.0,8.4,16.964444444444442
3/11/20 14:50,0,0.0,70.3,56.0,6.1,15.5,41.0,93.0,0.0,8.4,16.96666666666667
3/11/20 15:00,0,0.0,70.3,54.0,5.9,15.5,43.88,90.0,0.0,3.0,16.956666666666667
3/11/20 15:10,0,0.0,70.3,54.0,5.9,15.5,43.88,90.0,0.0,3.0,16.932222222222222
3/11/20 15:20,0,0.0,70.3,54.0,5.9,15.5,43.88,90.0,0.0,3.0,16.89611111111111
3/11/20 15:30,0,0.0,70.3,54.0,5.9,15.5,43.88,90.0,0.0,3.0,16.889444444444447
3/11/20 15:40,0,0.0,70.3,54.0,5.9,15.5,43.88,90.0,0.0,3.0,16.918888888888887
3/11/20 15:50,0,0.0,70.3,54.0,5.9,15.5,43.88,90.0,0.0,3.0,16.94333333333333
3/11/20 16:00,0,0.0,70.2,52.0,6.0,15.25,41.9,94.0,0.0,5.2,16.959444444444443
3/11/20 16:10,0,0.0,70.2,52.0,6.0,15.25,41.9,94.0,0.0,5.2,16.941666666666666
3/11/20 16:20,0,0.0,70.2,52.0,6.0,15.25,41.9,94.0,0.0,5.2,16.900555555555556
3/11/20 16:30,0,0.0,70.2,52.0,6.0,15.25,41.9,94.0,0.0,5.2,16.877222222222223
3/11/20 16:40,0,0.0,70.2,52.0,6.0,15.25,41.9,94.0,0.0,5.2,16.876666666666665
3/11/20 16:50,0,0.0,70.2,52.0,6.0,15.25,41.9,94.0,0.0,5.2,16.87888888888889
3/11/20 17:00,0,0.0,68.7,53.0,4.8,14.375,38.66,99.0,0.0,5.1,16.898888888888887
3/11/20 17:10,0,0.0,68.7,53.0,4.8,14.375,38.66,99.0,0.0,5.1,16.92222222222222
3/11/20 17:20,0,0.0,68.7,53.0,4.8,14.375,38.66,99.0,0.0,5.1,16.945
3/11/20 17:30,0,0.0,68.7,53.0,4.8,14.375,38.66,99.0,0.0,5.1,16.956666666666667
3/11/20 17:40,0,0.0,68.7,53.0,4.8,14.375,38.66,99.0,0.0,5.1,16.987222222222226
3/11/20 17:50,0,0.0,68.7,53.0,4.8,14.375,38.66,99.0,0.0,5.1,17.02388888888889
3/11/20 18:00,0,0.0,64.1,63.0,2.8,12.125,36.5,100.0,0.0,5.1,17.080000000000002
3/11/20 18:10,0,0.0,64.1,63.0,2.8,12.125,36.5,100.0,0.0,5.1,17.14222222222222
3/11/20 18:20,0,0.0,64.1,63.0,2.8,12.125,36.5,100.0,0.0,5.1,17.19666666666667
3/11/20 18:30,0,0.0,64.1,63.0,2.8,12.125,36.5,100.0,0.0,5.1,17.228888888888886
3/11/20 18:40,0,0.0,64.1,63.0,2.8,12.125,36.5,100.0,0.0,5.1,17.240555555555556
3/11/20 18:50,0,0.0,64.1,63.0,2.8,12.125,36.5,100.0,0.0,5.1,17.269444444444446
3/11/20 19:00,0,0.0,60.3,74.0,1.9,11.625,35.42,100.0,0.0,5.5,17.30388888888889
3/11/20 19:10,0,0.0,60.3,74.0,1.9,11.625,35.42,100.0,0.0,5.5,17.316111111111113
3/11/20 19:20,0,0.0,60.3,74.0,1.9,11.625,35.42,100.0,0.0,5.5,17.324444444444442
3/11/20 19:30,0,0.0,60.3,74.0,1.9,11.625,35.42,100.0,0.0,5.5,17.337222222222223
3/11/20 19:40,0,0.0,60.3,74.0,1.9,11.625,35.42,100.0,0.0,5.5,17.325555555555557
3/11/20 19:50,0,0.0,60.3,74.0,1.9,11.625,35.42,100.0,0.0,5.5,17.298333333333332
3/11/20 20:00,0,0.0,58.7,82.0,2.0,11.625,36.86,100.0,0.0,3.3,17.291666666666668
3/11/20 20:10,0,0.0,58.7,82.0,2.0,11.625,36.86,100.0,0.0,3.3,17.311666666666664
3/11/20 20:20,0,0.0,58.7,82.0,2.0,11.625,36.86,100.0,0.0,3.3,17.33277777777778
3/11/20 20:30,0,0.0,58.7,82.0,2.0,11.625,36.86,100.0,0.0,3.3,17.334999999999997
3/11/20 20:40,0,0.0,58.7,82.0,2.0,11.625,36.86,100.0,0.0,3.3,17.35777777777778
3/11/20 20:50,0,0.0,58.7,82.0,2.0,11.625,36.86,100.0,0.0,3.3,17.37111111111111
3/11/20 21:00,0,0.0,57.6,83.0,1.7,11.75,35.6,100.0,0.0,4.6,17.391111111111112
3/11/20 21:10,0,0.0,57.6,83.0,1.7,11.75,35.6,100.0,0.0,4.6,17.400000000000002
3/11/20 21:20,0,0.0,57.6,83.0,1.7,11.75,35.6,100.0,0.0,4.6,17.42611111111111
3/11/20 21:30,0,0.0,57.6,83.0,1.7,11.75,35.6,100.0,0.0,4.6,17.438888888888886
3/11/20 21:40,0,0.0,57.6,83.0,1.7,11.75,35.6,100.0,0.0,4.6,17.434444444444445
3/11/20 21:50,0,0.0,57.6,83.0,1.7,11.75,35.6,100.0,0.0,4.6,17.435555555555556
3/11/20 22:00,0,0.0,54.6,92.0,2.0,11.5,37.22,99.0,0.0,6.9,17.438333333333333
3/11/20 22:10,0,0.0,54.6,92.0,2.0,11.5,37.22,99.0,0.0,6.9,17.45277777777778
3/11/20 22:20,0,0.0,54.6,92.0,2.0,11.5,37.22,99.0,0.0,6.9,17.45277777777778
3/11/20 22:30,0,0.0,54.6,92.0,2.0,11.5,37.22,99.0,0.0,6.9,17.454444444444444
3/11/20 22:40,0,0.0,54.6,92.0,2.0,11.5,37.22,99.0,0.0,6.9,17.472222222222225
3/11/20 22:50,0,0.0,54.6,92.0,2.0,11.5,37.22,99.0,0.0,6.9,17.477777777777778
3/11/20 23:00,0,0.0,53.1,93.0,2.5,11.25,40.64,96.0,0.0,4.9,17.455555555555556
3/11/20 23:10,0,0.0,53.1,93.0,2.5,11.25,40.64,96.0,0.0,4.9,17.41111111111111
3/11/20 23:20,0,0.0,53.1,93.0,2.5,11.25,40.64,96.0,0.0,4.9,17.384444444444444
3/11/20 23:30,0,0.0,53.1,93.0,2.5,11.25,40.64,96.0,0.0,4.9,17.379444444444445
3/11/20 23:40,0,0.0,53.1,93.0,2.5,11.25,40.64,96.0,0.0,4.9,17.36111111111111
3/11/20 23:50,0,0.0,53.1,93.0,2.5,11.25,40.64,96.0,0.0,4.9,17.35611111111111
3/12/20 0:00,0,0.0,51.6,94.0,2.2,11.375,44.6,90.0,0.0,3.3,17.36722222222222
3/12/20 0:10,0,0.0,51.6,94.0,2.2,11.375,44.6,90.0,0.0,3.3,17.39222222222222
3/12/20 0:20,0,0.0,51.6,94.0,2.2,11.375,44.6,90.0,0.0,3.3,17.395
3/12/20 0:30,0,0.0,51.6,94.0,2.2,11.375,44.6,90.0,0.0,3.3,17.41111111111111
3/12/20 0:40,0,0.0,51.6,94.0,2.2,11.375,44.6,90.0,0.0,3.3,17.41
3/12/20 0:50,0,0.0,51.6,94.0,2.2,11.375,44.6,90.0,0.0,3.3,17.40111111111111
3/12/20 1:00,0,0.0,50.3,94.0,2.8,11.25,51.98,81.0,0.0,5.6,17.392777777777777
3/12/20 1:10,0,0.0,50.3,94.0,2.8,11.25,51.98,81.0,0.0,5.6,17.355
3/12/20 1:20,0,0.0,50.3,94.0,2.8,11.25,51.98,81.0,0.0,5.6,17.357777777777777
3/12/20 1:30,0,0.0,50.3,94.0,2.8,11.25,51.98,81.0,0.0,5.6,17.354444444444443
3/12/20 1:40,0,0.0,50.3,94.0,2.8,11.25,51.98,81.0,0.0,5.6,17.345
3/12/20 1:50,0,0.0,50.3,94.0,2.8,11.25,51.98,81.0,0.0,5.6,17.30666666666667
3/12/20 2:00,0,0.0,49.4,97.0,1.3,11.25,55.94,72.0,0.0,10.6,17.275555555555556
3/12/20 2:10,0,0.0,49.4,97.0,1.3,11.25,55.94,72.0,0.0,10.6,17.244444444444444
3/12/20 2:20,0,0.0,49.4,97.0,1.3,11.25,55.94,72.0,0.0,10.6,17.213333333333335
3/12/20 2:30,0,0.0,49.4,97.0,1.3,11.25,55.94,72.0,0.0,10.6,17.197222222222223
3/12/20 2:40,0,0.0,49.4,97.0,1.3,11.25,55.94,72.0,0.0,10.6,17.18
3/12/20 2:50,0,0.0,49.4,97.0,1.3,11.25,55.94,72.0,0.0,10.6,17.15722222222222
3/12/20 3:00,0,0.0,47.6,98.0,2.0,11.25,57.74,67.0,0.0,17.0,17.14611111111111
3/12/20 3:10,0,0.0,47.6,98.0,2.0,11.25,57.74,67.0,0.0,17.0,17.152777777777782
3/12/20 3:20,0,0.0,47.6,98.0,2.0,11.25,57.74,67.0,0.0,17.0,17.173888888888893
3/12/20 3:30,0,0.0,47.6,98.0,2.0,11.25,57.74,67.0,0.0,17.0,17.189444444444444
3/12/20 3:40,0,0.0,47.6,98.0,2.0,11.25,57.74,67.0,0.0,17.0,17.20111111111111
3/12/20 3:50,0,0.0,47.6,98.0,2.0,11.25,57.74,67.0,0.0,17.0,17.20611111111111
3/12/20 4:00,0,0.0,46.7,98.0,1.8,11.25,57.56,64.0,0.0,11.6,17.227777777777778
3/12/20 4:10,0,0.0,46.7,98.0,1.8,11.25,57.56,64.0,0.0,11.6,17.232222222222223
3/12/20 4:20,0,0.0,46.7,98.0,1.8,11.25,57.56,64.0,0.0,11.6,17.21388888888889
3/12/20 4:30,0,0.0,46.7,98.0,1.8,11.25,57.56,64.0,0.0,11.6,17.180555555555557
3/12/20 4:40,0,0.0,46.7,98.0,1.8,11.25,57.56,64.0,0.0,11.6,17.15555555555555
3/12/20 4:50,0,0.0,46.7,98.0,1.8,11.25,57.56,64.0,0.0,11.6,17.138333333333335
3/12/20 5:00,0,0.0,45.4,99.0,1.8,11.25,58.28,58.0,0.0,13.4,17.13222222222222
3/12/20 5:10,0,0.0,45.4,99.0,1.8,11.25,58.28,58.0,0.0,13.4,17.113888888888887
3/12/20 5:20,0,0.0,45.4,99.0,1.8,11.25,58.28,58.0,0.0,13.4,17.133333333333333
3/12/20 5:30,0,0.0,45.4,99.0,1.8,11.25,58.28,58.0,0.0,13.4,17.165555555555557
3/12/20 5:40,0,0.0,45.4,99.0,1.8,11.25,58.28,58.0,0.0,13.4,17.157777777777778
3/12/20 5:50,0,0.0,45.4,99.0,1.8,11.25,58.28,58.0,0.0,13.4,17.13277777777778
3/12/20 6:00,0,0.0,45.5,99.0,1.8,11.375,58.28,54.0,0.0,14.5,17.125
3/12/20 6:10,0,0.0,45.5,99.0,1.8,11.375,58.28,54.0,0.0,14.5,17.16611111111111
3/12/20 6:20,0,0.0,45.5,99.0,1.8,11.375,58.28,54.0,0.0,14.5,17.173333333333332
3/12/20 6:30,0,0.0,45.5,99.0,1.8,11.375,58.28,54.0,0.0,14.5,17.191111111111113
3/12/20 6:40,0,0.0,45.5,99.0,1.8,11.375,58.28,54.0,0.0,14.5,17.234444444444446
3/12/20 6:50,0,0.0,45.5,99.0,1.8,11.375,58.28,54.0,0.0,14.5,17.277222222222225
3/12/20 7:00,0,0.0,52.7,89.0,1.3,11.625,57.56,54.0,0.0,15.2,17.301666666666666
3/12/20 7:10,0,0.0,52.7,89.0,1.3,11.625,57.56,54.0,0.0,15.2,17.325555555555557
3/12/20 7:20,0,0.0,52.7,89.0,1.3,11.625,57.56,54.0,0.0,15.2,17.359444444444446
3/12/20 7:30,0,0.0,52.7,89.0,1.3,11.625,57.56,54.0,0.0,15.2,17.380555555555556
3/12/20 7:40,0,0.0,52.7,89.0,1.3,11.625,57.56,54.0,0.0,15.2,17.27111111111111
3/12/20 7:50,0,0.0,52.7,89.0,1.3,11.625,57.56,54.0,0.0,15.2,17.194444444444446
3/12/20 8:00,0,0.0,56.9,82.0,4.0,12.0,55.4,57.0,0.0,11.7,17.335555555555555
3/12/20 8:10,0,0.0,56.9,82.0,4.0,12.0,55.4,57.0,0.0,11.7,17.365
3/12/20 8:20,0,0.0,56.9,82.0,4.0,12.0,55.4,57.0,0.0,11.7,17.33611111111111
3/12/20 8:30,0,0.0,56.9,82.0,4.0,12.0,55.4,57.0,0.0,11.7,17.27111111111111
3/12/20 8:40,0,0.0,56.9,82.0,4.0,12.0,55.4,57.0,0.0,11.7,17.296111111111113
3/12/20 8:50,0,0.0,56.9,82.0,4.0,12.0,55.4,57.0,0.0,11.7,17.301666666666666
3/12/20 9:00,0,0.0,60.1,79.0,5.0,11.5,50.36,60.0,0.0,9.3,17.259444444444444
3/12/20 9:10,0,0.0,60.1,79.0,5.0,11.5,50.36,60.0,0.0,9.3,17.12666666666667
3/12/20 9:20,0,0.0,60.1,79.0,5.0,11.5,50.36,60.0,0.0,9.3,16.984444444444446
3/12/20 9:30,0,0.0,60.1,79.0,5.0,11.5,50.36,60.0,0.0,9.3,16.966111111111115
