date,sat,precip,temp,hum,wind,soil,OT
2021-03-11 06:20:00,0,0.0,43.1,94.0,2.4,26.75,15.519388888888887
2021-03-11 06:30:00,0,0.0,43.1,94.0,2.4,26.75,15.5685
2021-03-11 06:40:00,0,0.0,43.1,94.0,2.4,26.75,15.611333333333334
2021-03-11 06:50:00,0,0.0,43.1,94.0,2.4,26.75,15.649333333333333
2021-03-11 07:00:00,0,0.01,44.3,94.0,2.2,26.75,15.676777777777778
2021-03-11 07:10:00,0,0.01,44.3,94.0,2.2,26.75,15.708055555555555
2021-03-11 07:20:00,0,0.01,44.3,94.0,2.2,26.75,15.743222222222224
2021-03-11 07:30:00,0,0.01,44.3,94.0,2.2,26.75,15.802722222222224
2021-03-11 07:40:00,0,0.01,44.3,94.0,2.2,26.75,15.853611111111112
2021-03-11 07:50:00,0,0.01,44.3,94.0,2.2,26.75,15.892277777777778
2021-03-11 08:00:00,0,0.0,45.8,87.0,3.1,26.75,15.921
2021-03-11 08:10:00,0,0.0,45.8,87.0,3.1,26.75,15.946333333333332
2021-03-11 08:20:00,0,0.0,45.8,87.0,3.1,26.75,15.969388888888888
2021-03-11 08:30:00,0,0.0,45.8,87.0,3.1,26.75,15.991277777777777
2021-03-11 08:40:00,0,0.0,45.8,87.0,3.1,26.75,16.012611111111113
2021-03-11 08:50:00,0,0.0,45.8,87.0,3.1,26.75,16.078833333333336
2021-03-11 09:00:00,0,0.0,47.5,82.0,2.7,26.625,16.278833333333335
2021-03-11 09:10:00,0,0.0,47.5,82.0,2.7,26.625,16.374444444444446
2021-03-11 09:20:00,0,0.0,47.5,82.0,2.7,26.625,15.984511111111113
2021-03-11 09:30:00,0,0.0,47.5,82.0,2.7,26.625,16.098333333333333
2021-03-11 09:40:00,0,0.0,47.5,82.0,2.7,26.625,16.095444444444443
2021-03-11 09:50:00,0,0.0,47.5,82.0,2.7,26.625,16.10311111111111
2021-03-11 10:00:00,0,0.0,50.0,75.0,3.1,26.625,16.1035
2021-03-11 10:10:00,0,0.0,50.0,75.0,3.1,26.625,16.09877777777778
2021-03-11 10:20:00,0,0.0,50.0,75.0,3.1,26.625,16.08961111111111
2021-03-11 10:30:00,0,0.0,50.0,75.0,3.1,26.625,16.069833333333335
2021-03-11 10:40:00,0,0.0,50.0,75.0,3.1,26.625,16.04538888888889
2021-03-11 10:50:00,0,0.0,50.0,75.0,3.1,26.625,16.02772222222222
2021-03-11 11:00:00,0,0.0,51.2,70.0,5.9,26.625,16.017277777777778
2021-03-11 11:10:00,0,0.0,51.2,70.0,5.9,26.625,16.011277777777778
2021-03-11 11:20:00,0,0.0,51.2,70.0,5.9,26.625,15.994666666666667
2021-03-11 11:30:00,0,0.0,51.2,70.0,5.9,26.625,15.995833333333332
2021-03-11 11:40:00,0,0.0,51.2,70.0,5.9,26.625,16.007666666666665
2021-03-11 11:50:00,0,0.0,51.2,70.0,5.9,26.625,16.000333333333334
2021-03-11 12:00:00,0,0.0,52.3,63.0,6.6,26.625,15.974555555555554
2021-03-11 12:10:00,0,0.0,52.3,63.0,6.6,26.625,15.940888888888889
2021-03-11 12:20:00,0,0.0,52.3,63.0,6.6,26.625,15.879277777777778
2021-03-11 12:30:00,0,0.0,52.3,63.0,6.6,26.625,15.84077777777778
2021-03-11 12:40:00,0,0.0,52.3,63.0,6.6,26.625,15.80722222222222
2021-03-11 12:50:00,0,0.0,52.3,63.0,6.6,26.625,15.75233333333333
2021-03-11 13:00:00,0,0.0,53.0,60.0,5.9,26.5,15.713888888888889
2021-03-11 13:10:00,0,0.0,53.0,60.0,5.9,26.5,15.646277777777778
2021-03-11 13:20:00,0,0.0,53.0,60.0,5.9,26.5,15.57311111111111
2021-03-11 13:30:00,0,0.0,53.0,60.0,5.9,26.5,15.526611111111109
2021-03-11 13:40:00,0,0.0,53.0,60.0,5.9,26.5,15.484944444444444
2021-03-11 13:50:00,0,0.0,53.0,60.0,5.9,26.5,15.437555555555557
2021-03-11 14:00:00,0,0.0,52.0,66.0,6.4,26.5,15.39411111111111
2021-03-11 14:10:00,0,0.0,52.0,66.0,6.4,26.5,15.361166666666668
2021-03-11 14:20:00,0,0.0,52.0,66.0,6.4,26.5,15.328222222222225
2021-03-11 14:30:00,0,0.0,52.0,66.0,6.4,26.5,15.299166666666666
2021-03-11 14:40:00,0,0.0,52.0,66.0,6.4,26.5,15.274611111111112
2021-03-11 14:50:00,0,0.0,52.0,66.0,6.4,26.5,15.245722222222222
2021-03-11 15:00:00,0,0.0,52.1,66.0,4.2,26.5,15.243222222222222
2021-03-11 15:10:00,0,0.0,52.1,66.0,4.2,26.5,15.266944444444446
2021-03-11 15:20:00,0,0.0,52.1,66.0,4.2,26.5,15.243388888888893
2021-03-11 15:30:00,0,0.0,52.1,66.0,4.2,26.5,15.230833333333337
2021-03-11 15:40:00,0,0.0,52.1,66.0,4.2,26.5,15.232666666666669
2021-03-11 15:50:00,0,0.0,52.1,66.0,4.2,26.5,15.079777777777778
2021-03-11 16:00:00,0,0.0,52.4,63.0,4.4,26.375,15.043311111111114
2021-03-11 16:10:00,0,0.0,52.4,63.0,4.4,26.375,15.2555
2021-03-11 16:20:00,0,0.0,52.4,63.0,4.4,26.375,15.180777777777775
2021-03-11 16:30:00,0,0.0,52.4,63.0,4.4,26.375,15.021333333333333
2021-03-11 16:40:00,0,0.0,52.4,63.0,4.4,26.375,15.27677777777778
2021-03-11 16:50:00,0,0.0,52.4,63.0,4.4,26.375,15.04251111111111
2021-03-11 17:00:00,0,0.0,51.9,63.0,3.6,26.375,15.224111111111112
2021-03-11 17:10:00,0,0.0,51.9,63.0,3.6,26.375,15.061666666666667
2021-03-11 17:20:00,0,0.0,51.9,63.0,3.6,26.375,15.069111111111113
2021-03-11 17:30:00,0,0.0,51.9,63.0,3.6,26.375,15.084266666666666
2021-03-11 17:40:00,0,0.0,51.9,63.0,3.6,26.375,15.112355555555554
2021-03-11 17:50:00,0,0.0,51.9,63.0,3.6,26.375,15.150844444444443
2021-03-11 18:00:00,0,0.0,49.0,74.0,3.5,26.375,15.17288888888889
2021-03-11 18:10:00,0,0.0,49.0,74.0,3.5,26.375,15.20317777777778
2021-03-11 18:20:00,0,0.0,49.0,74.0,3.5,26.375,15.248311111111112
2021-03-11 18:30:00,0,0.0,49.0,74.0,3.5,26.375,15.442777777777778
2021-03-11 18:40:00,0,0.0,49.0,74.0,3.5,26.375,15.44788888888889
2021-03-11 18:50:00,0,0.0,49.0,74.0,3.5,26.375,15.44027777777778
2021-03-11 19:00:00,0,0.0,46.9,79.0,2.2,26.5,15.49738888888889
2021-03-11 19:10:00,0,0.0,46.9,79.0,2.2,26.5,15.5595
2021-03-11 19:20:00,0,0.0,46.9,79.0,2.2,26.5,15.604944444444444
2021-03-11 19:30:00,0,0.0,46.9,79.0,2.2,26.5,15.614277777777778
2021-03-11 19:40:00,0,0.0,46.9,79.0,2.2,26.5,15.62588888888889
2021-03-11 19:50:00,0,0.0,46.9,79.0,2.2,26.5,15.6445
2021-03-11 20:00:00,0,0.0,47.2,82.0,2.4,26.5,15.643944444444443
2021-03-11 20:10:00,0,0.0,47.2,82.0,2.4,26.5,15.639944444444444
2021-03-11 20:20:00,0,0.0,47.2,82.0,2.4,26.5,15.642666666666663
2021-03-11 20:30:00,0,0.0,47.2,82.0,2.4,26.5,15.670944444444444
2021-03-11 20:40:00,0,0.0,47.2,82.0,2.4,26.5,15.710166666666666
2021-03-11 20:50:00,0,0.0,47.2,82.0,2.4,26.5,15.732555555555557
2021-03-11 21:00:00,0,0.0,47.9,83.0,1.2,26.5,15.765
2021-03-11 21:10:00,0,0.0,47.9,83.0,1.2,26.5,15.785166666666669
2021-03-11 21:20:00,0,0.0,47.9,83.0,1.2,26.5,15.7875
2021-03-11 21:30:00,0,0.0,47.9,83.0,1.2,26.5,15.802333333333335
2021-03-11 21:40:00,0,0.0,47.9,83.0,1.2,26.5,15.824111111111112
2021-03-11 21:50:00,0,0.0,47.9,83.0,1.2,26.5,15.826222222222222
2021-03-11 22:00:00,0,0.0,47.4,88.0,2.6,26.5,15.824833333333336
2021-03-11 22:10:00,0,0.0,47.4,88.0,2.6,26.5,15.812722222222222
2021-03-11 22:20:00,0,0.0,47.4,88.0,2.6,26.5,15.800222222222224
2021-03-11 22:30:00,0,0.0,47.4,88.0,2.6,26.5,15.78827777777778
2021-03-11 22:40:00,0,0.0,47.4,88.0,2.6,26.5,15.77122222222222
2021-03-11 22:50:00,0,0.0,47.4,88.0,2.6,26.5,15.758388888888888
2021-03-11 23:00:00,0,0.0,47.2,87.0,2.3,26.375,15.7365
2021-03-11 23:10:00,0,0.0,47.2,87.0,2.3,26.375,15.728166666666668
2021-03-11 23:20:00,0,0.0,47.2,87.0,2.3,26.375,15.73188888888889
2021-03-11 23:30:00,0,0.0,47.2,87.0,2.3,26.375,15.744388888888889
2021-03-11 23:40:00,0,0.0,47.2,87.0,2.3,26.375,15.745333333333337
2021-03-11 23:50:00,0,0.0,47.2,87.0,2.3,26.375,15.75377777777778
2021-03-12 00:00:00,0,0.0,46.5,90.0,1.7,26.375,15.82183333333333
2021-03-12 00:10:00,0,0.0,46.5,90.0,1.7,26.375,15.783944444444444
2021-03-12 00:20:00,0,0.0,46.5,90.0,1.7,26.375,15.690166666666665
2021-03-12 00:30:00,0,0.0,46.5,90.0,1.7,26.375,15.686388888888889
2021-03-12 00:40:00,0,0.0,46.5,90.0,1.7,26.375,15.687
2021-03-12 00:50:00,0,0.0,46.5,90.0,1.7,26.375,15.6885
2021-03-12 01:00:00,0,0.0,44.6,94.0,1.6,26.375,15.703
2021-03-12 01:10:00,0,0.0,44.6,94.0,1.6,26.375,15.706888888888887
2021-03-12 01:20:00,0,0.0,44.6,94.0,1.6,26.375,15.72577777777778
2021-03-12 01:30:00,0,0.0,44.6,94.0,1.6,26.375,15.738722222222224
2021-03-12 01:40:00,0,0.0,44.6,94.0,1.6,26.375,15.74277777777778
2021-03-12 01:50:00,0,0.0,44.6,94.0,1.6,26.375,15.741222222222222
2021-03-12 02:00:00,0,0.0,44.9,94.0,2.7,26.375,15.72938888888889
2021-03-12 02:10:00,0,0.0,44.9,94.0,2.7,26.375,15.721166666666669
2021-03-12 02:20:00,0,0.0,44.9,94.0,2.7,26.375,15.7175
2021-03-12 02:30:00,0,0.0,44.9,94.0,2.7,26.375,15.7175
2021-03-12 02:40:00,0,0.0,44.9,94.0,2.7,26.375,15.70655555555556
2021-03-12 02:50:00,0,0.0,44.9,94.0,2.7,26.375,15.683722222222224
2021-03-12 03:00:00,0,0.0,44.5,92.0,4.2,26.5,15.668333333333337
2021-03-12 03:10:00,0,0.0,44.5,92.0,4.2,26.5,15.56091111111111
2021-03-12 03:20:00,0,0.0,44.5,92.0,4.2,26.5,15.545466666666664
2021-03-12 03:30:00,0,0.0,44.5,92.0,4.2,26.5,15.53428888888889
2021-03-12 03:40:00,0,0.0,44.5,92.0,4.2,26.5,15.799555555555555
2021-03-12 03:50:00,0,0.0,44.5,92.0,4.2,26.5,15.804666666666668
2021-03-12 04:00:00,0,0.0,43.9,87.0,4.9,26.5,15.66638888888889
2021-03-12 04:10:00,0,0.0,43.9,87.0,4.9,26.5,15.692555555555552
2021-03-12 04:20:00,0,0.0,43.9,87.0,4.9,26.5,15.735944444444444
2021-03-12 04:30:00,0,0.0,43.9,87.0,4.9,26.5,15.776111111111112
2021-03-12 04:40:00,0,0.0,43.9,87.0,4.9,26.5,15.815833333333332
2021-03-12 04:50:00,0,0.0,43.9,87.0,4.9,26.5,15.848888888888888
2021-03-12 05:00:00,0,0.0,43.3,87.0,5.5,26.5,15.889611111111108
2021-03-12 05:10:00,0,0.0,43.3,87.0,5.5,26.5,15.936666666666667
2021-03-12 05:20:00,0,0.0,43.3,87.0,5.5,26.5,15.95677777777778
2021-03-12 05:30:00,0,0.0,43.3,87.0,5.5,26.5,15.983944444444449
2021-03-12 05:40:00,0,0.0,43.3,87.0,5.5,26.5,16.02288888888889
2021-03-12 05:50:00,0,0.0,43.3,87.0,5.5,26.5,16.072444444444443
2021-03-12 06:00:00,0,0.0,42.9,87.0,4.1,26.5,16.117611111111113
2021-03-12 06:10:00,0,0.0,42.9,87.0,4.1,26.5,16.025333333333336
2021-03-12 06:20:00,0,0.0,42.9,87.0,4.1,26.5,16.045333333333332
2021-03-12 06:30:00,0,0.0,42.9,87.0,4.1,26.5,16.053955555555557
2021-03-12 06:40:00,0,0.0,42.9,87.0,4.1,26.5,16.083355555555556
2021-03-12 06:50:00,0,0.0,42.9,87.0,4.1,26.5,16.115088888888888
2021-03-12 07:00:00,0,0.0,44.4,83.0,5.1,26.5,16.126666666666665
2021-03-12 07:10:00,0,0.0,44.4,83.0,5.1,26.5,16.14477777777778
2021-03-12 07:20:00,0,0.0,44.4,83.0,5.1,26.5,16.186933333333332
2021-03-12 07:30:00,0,0.0,44.4,83.0,5.1,26.5,16.28316666666667
2021-03-12 07:40:00,0,0.0,44.4,83.0,5.1,26.5,16.296999999999997
2021-03-12 07:50:00,0,0.0,44.4,83.0,5.1,26.5,16.308888888888887
2021-03-12 08:00:00,0,0.0,47.5,74.0,6.4,26.5,16.335944444444447
2021-03-12 08:10:00,0,0.0,47.5,74.0,6.4,26.5,16.369944444444446
2021-03-12 08:20:00,0,0.0,47.5,74.0,6.4,26.5,16.339666666666666
2021-03-12 08:30:00,0,0.0,47.5,74.0,6.4,26.5,16.17227777777778
2021-03-12 08:40:00,0,0.0,47.5,74.0,6.4,26.5,16.118555555555556
2021-03-12 08:50:00,0,0.0,47.5,74.0,6.4,26.5,16.064722222222226
2021-03-12 09:00:00,0,0.0,50.8,66.0,6.4,26.25,15.961833333333336
2021-03-12 09:10:00,0,0.0,50.8,66.0,6.4,26.25,15.914555555555555
2021-03-12 09:20:00,0,0.0,50.8,66.0,6.4,26.25,15.910166666666669
2021-03-12 09:30:00,0,0.0,50.8,66.0,6.4,26.25,15.87
2021-03-12 09:40:00,0,0.0,50.8,66.0,6.4,26.25,15.760666666666664
2021-03-12 09:50:00,0,0.0,50.8,66.0,6.4,26.25,15.726611111111112
2021-03-12 10:00:00,0,0.0,52.3,63.0,4.5,26.25,15.722722222222222
2021-03-12 10:10:00,0,0.0,52.3,63.0,4.5,26.25,15.675333333333333
2021-03-12 10:20:00,0,0.0,52.3,63.0,4.5,26.25,15.615388888888887
2021-03-12 10:30:00,0,0.0,52.3,63.0,4.5,26.25,15.534777777777776
2021-03-12 10:40:00,0,0.0,52.3,63.0,4.5,26.25,15.438111111111112
2021-03-12 10:50:00,0,0.0,52.3,63.0,4.5,26.25,15.433833333333334
2021-03-12 11:00:00,0,0.0,54.6,57.0,4.2,26.125,15.392388888888888
2021-03-12 11:10:00,0,0.0,54.6,57.0,4.2,26.125,15.340388888888889
2021-03-12 11:20:00,0,0.0,54.6,57.0,4.2,26.125,15.29011111111111
2021-03-12 11:30:00,0,0.0,54.6,57.0,4.2,26.125,15.237666666666664
2021-03-12 11:40:00,0,0.0,54.6,57.0,4.2,26.125,15.185222222222222
2021-03-12 11:50:00,0,0.0,54.6,57.0,4.2,26.125,14.987088888888886
2021-03-12 12:00:00,0,0.0,56.7,53.0,4.0,26.375,14.928444444444445
2021-03-12 12:10:00,0,0.0,56.7,53.0,4.0,26.375,15.095777777777778
2021-03-12 12:20:00,0,0.0,56.7,53.0,4.0,26.375,15.050944444444443
2021-03-12 12:30:00,0,0.0,56.7,53.0,4.0,26.375,14.746666666666664
2021-03-12 12:40:00,0,0.0,56.7,53.0,4.0,26.375,14.6796
2021-03-12 12:50:00,0,0.0,56.7,53.0,4.0,26.375,14.606866666666669
2021-03-12 13:00:00,0,0.0,58.5,50.0,4.5,25.875,14.54597777777778
2021-03-12 13:10:00,0,0.0,58.5,50.0,4.5,25.875,14.482644444444446
2021-03-12 13:20:00,0,0.0,58.5,50.0,4.5,25.875,14.429888888888888
2021-03-12 13:30:00,0,0.0,58.5,50.0,4.5,25.875,14.392111111111111
2021-03-12 13:40:00,0,0.0,58.5,50.0,4.5,25.875,14.360866666666666
2021-03-12 13:50:00,0,0.0,58.5,50.0,4.5,25.875,14.315044444444444
2021-03-12 14:00:00,0,0.0,58.5,48.0,3.5,15.25,14.269733333333331
2021-03-12 14:10:00,0,0.0,58.5,48.0,3.5,15.25,14.2204
2021-03-12 14:20:00,0,0.0,58.5,48.0,3.5,15.25,14.175222222222224
2021-03-12 14:30:00,0,0.0,58.5,48.0,3.5,15.25,14.1278
2021-03-12 14:40:00,0,0.0,58.5,48.0,3.5,15.25,14.079200000000002
2021-03-12 14:50:00,0,0.0,58.5,48.0,3.5,15.25,14.029644444444443
2021-03-12 15:00:00,0,0.0,58.5,45.0,3.2,10.625,13.980799999999997
2021-03-12 15:10:00,0,0.0,58.5,45.0,3.2,10.625,13.929844444444443
2021-03-12 15:20:00,0,0.0,58.5,45.0,3.2,10.625,13.88
2021-03-12 15:30:00,0,0.0,58.5,45.0,3.2,10.625,14.068611111111112
2021-03-12 15:40:00,0,0.0,58.5,45.0,3.2,10.625,13.782311111111111
2021-03-12 15:50:00,0,0.0,58.5,45.0,3.2,10.625,13.729488888888888
2021-03-12 16:00:00,0,0.0,58.6,46.0,5.0,8.75,13.6788
2021-03-12 16:10:00,0,0.0,58.6,46.0,5.0,8.75,13.6274
2021-03-12 16:20:00,0,0.0,58.6,46.0,5.0,8.75,13.799055555555556
2021-03-12 16:30:00,0,0.0,58.6,46.0,5.0,8.75,13.740277777777775
2021-03-12 16:40:00,0,0.0,58.6,46.0,5.0,8.75,13.687944444444446
2021-03-12 16:50:00,0,0.0,58.6,46.0,5.0,8.75,13.41751111111111
2021-03-12 17:00:00,0,0.0,57.5,47.0,2.0,8.625,13.711
2021-03-12 17:10:00,0,0.0,57.5,47.0,2.0,8.625,13.585777777777778
2021-03-12 17:20:00,0,0.0,57.5,47.0,2.0,8.625,13.510166666666668
2021-03-12 17:30:00,0,0.0,57.5,47.0,2.0,8.625,13.447833333333335
2021-03-12 17:40:00,0,0.0,57.5,47.0,2.0,8.625,13.4105
2021-03-12 17:50:00,0,0.0,57.5,47.0,2.0,8.625,13.363722222222224
2021-03-12 18:00:00,0,0.0,52.7,65.0,1.6,8.875,13.282555555555554
2021-03-12 18:10:00,0,0.0,52.7,65.0,1.6,8.875,13.229111111111113
2021-03-12 18:20:00,0,0.0,52.7,65.0,1.6,8.875,13.17227777777778
2021-03-12 18:30:00,0,0.0,52.7,65.0,1.6,8.875,13.114111111111113
2021-03-12 18:40:00,0,0.0,52.7,65.0,1.6,8.875,13.057722222222225
2021-03-12 18:50:00,0,0.0,52.7,65.0,1.6,8.875,13.009222222222222
2021-03-12 19:00:00,0,0.0,48.9,84.0,1.6,8.875,12.881444444444446
2021-03-12 19:10:00,0,0.0,48.9,84.0,1.6,8.875,12.775277777777776
2021-03-12 19:20:00,0,0.0,48.9,84.0,1.6,8.875,12.708
2021-03-12 19:30:00,0,0.0,48.9,84.0,1.6,8.875,12.621277777777776
2021-03-12 19:40:00,0,0.0,48.9,84.0,1.6,8.875,12.248755555555556
2021-03-12 19:50:00,0,0.0,48.9,84.0,1.6,8.875,12.175577777777775
2021-03-12 20:00:00,0,0.0,46.4,90.0,1.6,8.875,12.49838888888889
2021-03-12 20:10:00,0,0.0,46.4,90.0,1.6,8.875,12.551111111111112
2021-03-12 20:20:00,0,0.0,46.4,90.0,1.6,8.875,12.520944444444446
2021-03-12 20:30:00,0,0.0,46.4,90.0,1.6,8.875,12.6075
2021-03-12 20:40:00,0,0.0,46.4,90.0,1.6,8.875,12.3965
2021-03-12 20:50:00,0,0.0,46.4,90.0,1.6,8.875,11.763922222222222
2021-03-12 21:00:00,0,0.0,44.7,92.0,1.5,9.0,11.621988888888888
2021-03-12 21:10:00,0,0.0,44.7,92.0,1.5,9.0,11.602255555555557
2021-03-12 21:20:00,0,0.0,44.7,92.0,1.5,9.0,11.607433333333336
2021-03-12 21:30:00,0,0.0,44.7,92.0,1.5,9.0,12.249333333333334
2021-03-12 21:40:00,0,0.0,44.7,92.0,1.5,9.0,12.187277777777778
2021-03-12 21:50:00,0,0.0,44.7,92.0,1.5,9.0,12.152277777777778
2021-03-12 22:00:00,0,0.0,43.6,93.0,1.3,9.0,12.1675
2021-03-12 22:10:00,0,0.0,43.6,93.0,1.3,9.0,12.201888888888888
2021-03-12 22:20:00,0,0.0,43.6,93.0,1.3,9.0,12.268166666666666
2021-03-12 22:30:00,0,0.0,43.6,93.0,1.3,9.0,12.346222222222224
2021-03-12 22:40:00,0,0.0,43.6,93.0,1.3,9.0,12.234444444444444
2021-03-12 22:50:00,0,0.0,43.6,93.0,1.3,9.0,12.243777777777778
2021-03-12 23:00:00,0,0.0,42.5,95.0,1.7,8.875,12.320333333333332
2021-03-12 23:10:00,0,0.0,42.5,95.0,1.7,8.875,12.408555555555555
2021-03-12 23:20:00,0,0.0,42.5,95.0,1.7,8.875,12.451166666666667
2021-03-12 23:30:00,0,0.0,42.5,95.0,1.7,8.875,12.475999999999996
2021-03-12 23:40:00,0,0.0,42.5,95.0,1.7,8.875,12.510833333333336
2021-03-12 23:50:00,0,0.0,42.5,95.0,1.7,8.875,12.558444444444444
2021-03-13 00:00:00,0,0.0,42.1,95.0,1.6,8.875,12.600833333333334
2021-03-13 00:10:00,0,0.0,42.1,95.0,1.6,8.875,12.643055555555556
2021-03-13 00:20:00,0,0.0,42.1,95.0,1.6,8.875,12.684777777777777
2021-03-13 00:30:00,0,0.0,42.1,95.0,1.6,8.875,12.736444444444444
2021-03-13 00:40:00,0,0.0,42.1,95.0,1.6,8.875,12.796
2021-03-13 00:50:00,0,0.0,42.1,95.0,1.6,8.875,12.589777777777778
2021-03-13 01:00:00,0,0.0,44.3,90.0,2.8,9.0,12.626344444444443
2021-03-13 01:10:00,0,0.0,44.3,90.0,2.8,9.0,12.855888888888886
2021-03-13 01:20:00,0,0.0,44.3,90.0,2.8,9.0,12.686555555555556
2021-03-13 01:30:00,0,0.0,44.3,90.0,2.8,9.0,12.692233333333334
2021-03-13 01:40:00,0,0.0,44.3,90.0,2.8,9.0,12.901944444444444
2021-03-13 01:50:00,0,0.0,44.3,90.0,2.8,9.0,12.96772222222222
2021-03-13 02:00:00,0,0.0,44.5,90.0,2.5,9.0,13.011444444444445
2021-03-13 02:10:00,0,0.0,44.5,90.0,2.5,9.0,13.018055555555556
2021-03-13 02:20:00,0,0.0,44.5,90.0,2.5,9.0,12.940166666666665
2021-03-13 02:30:00,0,0.0,44.5,90.0,2.5,9.0,12.884555555555556
2021-03-13 02:40:00,0,0.0,44.5,90.0,2.5,9.0,12.873
2021-03-13 02:50:00,0,0.0,44.5,90.0,2.5,9.0,12.705777777777778
2021-03-13 03:00:00,0,0.0,44.2,88.0,2.7,9.0,12.584111111111111
2021-03-13 03:10:00,0,0.0,44.2,88.0,2.7,9.0,12.57861111111111
2021-03-13 03:20:00,0,0.0,44.2,88.0,2.7,9.0,12.625277777777775
2021-03-13 03:30:00,0,0.0,44.2,88.0,2.7,9.0,12.680388888888888
2021-03-13 03:40:00,0,0.0,44.2,88.0,2.7,9.0,12.726
2021-03-13 03:50:00,0,0.0,44.2,88.0,2.7,9.0,12.753277777777775
2021-03-13 04:00:00,0,0.0,43.2,90.0,2.4,9.0,12.807833333333331
2021-03-13 04:10:00,0,0.0,43.2,90.0,2.4,9.0,12.8675
2021-03-13 04:20:00,0,0.0,43.2,90.0,2.4,9.0,12.931944444444444
2021-03-13 04:30:00,0,0.0,43.2,90.0,2.4,9.0,13.15811111111111
2021-03-13 04:40:00,0,0.0,43.2,90.0,2.4,9.0,13.567666666666668
2021-03-13 04:50:00,0,0.0,43.2,90.0,2.4,9.0,13.319022222222223
2021-03-13 05:00:00,0,0.0,40.7,95.0,1.6,9.125,13.383766666666666
2021-03-13 05:10:00,0,0.0,40.7,95.0,1.6,9.125,13.444455555555557
2021-03-13 05:20:00,0,0.0,40.7,95.0,1.6,9.125,13.388944444444444
2021-03-13 05:30:00,0,0.0,40.7,95.0,1.6,9.125,13.493555555555554
2021-03-13 05:40:00,0,0.0,40.7,95.0,1.6,9.125,13.620655555555556
2021-03-13 05:50:00,0,0.0,40.7,95.0,1.6,9.125,13.560055555555556
2021-03-13 06:00:00,0,0.0,38.8,98.0,1.8,9.125,13.549888888888889
2021-03-13 06:10:00,0,0.0,38.8,98.0,1.8,9.125,13.628444444444446
2021-03-13 06:20:00,0,0.0,38.8,98.0,1.8,9.125,13.724166666666669
2021-03-13 06:30:00,0,0.0,38.8,98.0,1.8,9.125,13.807166666666667
2021-03-13 06:40:00,0,0.0,38.8,98.0,1.8,9.125,14.023155555555554
2021-03-13 06:50:00,0,0.0,38.8,98.0,1.8,9.125,14.090311111111111
2021-03-13 07:00:00,0,0.0,46.1,88.0,1.6,9.375,14.172855555555556
2021-03-13 07:10:00,0,0.0,46.1,88.0,1.6,9.375,14.238
2021-03-13 07:20:00,0,0.0,46.1,88.0,1.6,9.375,14.272477777777777
2021-03-13 07:30:00,0,0.0,46.1,88.0,1.6,9.375,14.291
2021-03-13 07:40:00,0,0.0,46.1,88.0,1.6,9.375,14.31458888888889
2021-03-13 07:50:00,0,0.0,46.1,88.0,1.6,9.375,14.350511111111112
2021-03-13 08:00:00,0,0.0,53.3,68.0,2.8,9.375,14.385211111111111
2021-03-13 08:10:00,0,0.0,53.3,68.0,2.8,9.375,14.412144444444444
2021-03-13 08:20:00,0,0.0,53.3,68.0,2.8,9.375,14.446011111111112
2021-03-13 08:30:00,0,0.0,53.3,68.0,2.8,9.375,14.473211111111112
2021-03-13 08:40:00,0,0.0,53.3,68.0,2.8,9.375,14.470977777777778
2021-03-13 08:50:00,0,0.0,53.3,68.0,2.8,9.375,14.471788888888888
2021-03-13 09:00:00,0,0.0,56.3,56.0,5.5,9.5,14.76361111111111
2021-03-13 09:10:00,0,0.0,56.3,56.0,5.5,9.5,14.479755555555556
2021-03-13 09:20:00,0,0.0,56.3,56.0,5.5,9.5,14.49328888888889
2021-03-13 09:30:00,0,0.0,56.3,56.0,5.5,9.5,14.486944444444443
2021-03-13 09:40:00,0,0.0,56.3,56.0,5.5,9.5,14.46781111111111
2021-03-13 09:50:00,0,0.0,56.3,56.0,5.5,9.5,14.45601111111111
2021-03-13 10:00:00,0,0.0,58.9,51.0,4.6,9.375,14.470933333333331
2021-03-13 10:10:00,0,0.0,58.9,51.0,4.6,9.375,14.483177777777778
2021-03-13 10:20:00,0,0.0,58.9,51.0,4.6,9.375,14.4861
2021-03-13 10:30:00,0,0.0,58.9,51.0,4.6,9.375,14.481077777777775
2021-03-13 10:40:00,0,0.0,58.9,51.0,4.6,9.375,14.454944444444443
2021-03-13 10:50:00,0,0.0,58.9,51.0,4.6,9.375,14.425144444444443
2021-03-13 11:00:00,0,0.0,60.6,49.0,4.1,9.5,14.415455555555557
2021-03-13 11:10:00,0,0.0,60.6,49.0,4.1,9.5,14.4056
2021-03-13 11:20:00,0,0.0,60.6,49.0,4.1,9.5,14.401699999999998
2021-03-13 11:30:00,0,0.0,60.6,49.0,4.1,9.5,14.400455555555554
2021-03-13 11:40:00,0,0.0,60.6,49.0,4.1,9.5,14.440144444444442
2021-03-13 11:50:00,0,0.0,60.6,49.0,4.1,9.5,14.432955555555552
2021-03-13 12:00:00,0,0.0,62.5,47.0,3.5,9.75,14.4356
2021-03-13 12:10:00,0,0.0,62.5,47.0,3.5,9.75,14.664666666666667
2021-03-13 12:20:00,0,0.0,62.5,47.0,3.5,9.75,14.533888888888889
2021-03-13 12:30:00,0,0.0,62.5,47.0,3.5,9.75,14.719944444444444
2021-03-13 12:40:00,0,0.0,62.5,47.0,3.5,9.75,14.33272222222222
